Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.45,0.541446,0.000374,0.519836
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.45,0.54111,0.001954,0.526126
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.45,0.567854,0.008716,0.541346
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.45,0.567228,0.022216,0.548508
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.45,0.599992,0.055184,0.582014
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.45,0.627936,0.102402,0.616536
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.45,0.665146,0.18178,0.654764
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.45,0.68303,0.263076,0.67411
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.45,0.73166,0.359166,0.719064
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.45,0.75184,0.465942,0.746132
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.45,0.762334,0.544794,0.749012
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.45,0.814882,0.639508,0.803044
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.45,0.820462,0.69298,0.821816
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.45,0.83356,0.73501,0.827542
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.45,0.861576,0.798572,0.85883
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.45,0.888418,0.82967,0.880264
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.45,0.905602,0.863048,0.907842
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.45,0.914266,0.896228,0.925946
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.5,0.498338,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.5,0.603348,0.58826,0.586926
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.5,0.694536,0.683754,0.680096
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.5,0.764512,0.736164,0.745264
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.5,0.80833,0.79772,0.79227
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.5,0.81085,0.255182,0.731508
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.5,0.755854,0.038102,0.653704
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.5,0.658838,0.008898,0.585762
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.5,0.60366,0.002404,0.55135
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.5,0.585666,0.001538,0.540112
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.5,0.547676,0.004472,0.522438
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.5,0.575116,0.021442,0.552832
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.5,0.576442,0.047284,0.551332
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.5,0.636792,0.103998,0.60466
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.5,0.645404,0.163016,0.619932
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.5,0.69244,0.265842,0.664936
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.5,0.71649,0.368814,0.698162
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.5,0.778258,0.469948,0.7476
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.5,0.79192,0.559668,0.766618
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.5,0.81982,0.63158,0.789148
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.5,0.829512,0.67225,0.815582
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.5,0.866794,0.755072,0.843632
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.5,0.882,0.80566,0.869016
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.5,0.8935,0.830758,0.8752
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.5,0.901344,0.85677,0.892134
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.5,0.92329,0.881994,0.903448
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.5,0.924778,0.888332,0.908332
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.55,0.50863,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.55,0.625034,0.591494,0.606708
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.55,0.690472,0.673158,0.667098
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.55,0.759978,0.734716,0.731588
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.55,0.81971,0.784566,0.801988
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.55,0.835478,0.32764,0.751406
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.55,0.785406,0.059188,0.660682
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.55,0.70304,0.013444,0.594448
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.55,0.656122,0.00468,0.566666
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.55,0.59224,0.004196,0.536392
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.55,0.576008,0.015044,0.537358
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.55,0.614234,0.036204,0.563184
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.55,0.60054,0.080698,0.568592
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.55,0.653816,0.155286,0.618572
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.55,0.679624,0.222788,0.639686
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.55,0.698384,0.321792,0.66516
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.55,0.740954,0.422866,0.716848
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.55,0.778342,0.515502,0.75098
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.55,0.793036,0.591372,0.764046
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.55,0.8274,0.67352,0.812148
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.55,0.860588,0.740526,0.838728
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.55,0.885582,0.790164,0.871104
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.55,0.89431,0.81177,0.876998
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.55,0.903122,0.842102,0.894496
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.55,0.91386,0.87697,0.902002
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.55,0.925134,0.885984,0.909736
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.55,0.939426,0.910756,0.932782
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.6,0.531666,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.6,0.619906,0.591798,0.586674
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.6,0.690556,0.657376,0.648954
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.6,0.73899,0.718554,0.699662
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.6,0.811422,0.79031,0.7792
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.6,0.838444,0.368858,0.747082
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.6,0.805194,0.109734,0.687076
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.6,0.7321,0.02916,0.61015
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.6,0.700708,0.011044,0.57824
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.6,0.63659,0.008714,0.53977
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.6,0.624996,0.02481,0.547318
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.6,0.632052,0.062828,0.562956
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.6,0.643326,0.15206,0.593268
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.6,0.659422,0.2125,0.605896
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.6,0.708214,0.308208,0.659182
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.6,0.729072,0.428752,0.693118
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.6,0.779682,0.527024,0.740486
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.6,0.804582,0.582208,0.770496
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.6,0.810046,0.660284,0.782592
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.6,0.8327,0.736004,0.8203
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.6,0.882092,0.79499,0.859106
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.6,0.87812,0.833786,0.864958
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.6,0.907904,0.864544,0.87881
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.6,0.912186,0.88373,0.892666
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.6,0.92158,0.89708,0.913802
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.6,0.94067,0.917392,0.93237
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.6,0.943558,0.917984,0.923362
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.65,0.497576,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.65,0.610856,0.595182,0.5976
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.65,0.682636,0.652614,0.663176
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.65,0.78171,0.753674,0.763556
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.65,0.813902,0.796666,0.795362
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.65,0.832804,0.469124,0.769342
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.65,0.808378,0.196854,0.72756
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.65,0.78559,0.069156,0.681858
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.65,0.711926,0.030584,0.625542
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.65,0.660836,0.012518,0.58083
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.65,0.670706,0.051482,0.601044
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.65,0.654744,0.115276,0.609042
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.65,0.693332,0.203992,0.648238
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.65,0.702814,0.299458,0.668106
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.65,0.731732,0.4006,0.701012
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.65,0.758036,0.507276,0.736146
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.65,0.793944,0.610026,0.781052
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.65,0.822162,0.673256,0.802408
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.65,0.84231,0.711582,0.810798
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.65,0.882902,0.783046,0.850236
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.65,0.899222,0.827166,0.875966
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.65,0.911808,0.849454,0.87374
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.65,0.926168,0.88723,0.915284
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.65,0.925964,0.892786,0.91111
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.65,0.9372,0.919434,0.914376
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.65,0.952458,0.931362,0.92954
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.65,0.938038,0.928626,0.922824
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.7,0.511534,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.7,0.606586,0.58294,0.578082
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.7,0.683498,0.66282,0.644296
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.7,0.778164,0.737962,0.743306
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.7,0.793022,0.775516,0.769234
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.7,0.836454,0.52063,0.766296
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.7,0.839044,0.296758,0.741916
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.7,0.819626,0.141018,0.695414
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.7,0.779942,0.071408,0.658116
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.7,0.728542,0.036152,0.611044
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.7,0.714328,0.095586,0.622882
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.7,0.709602,0.193284,0.642724
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.7,0.723318,0.29495,0.662676
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.7,0.75414,0.422128,0.700158
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.7,0.74816,0.503846,0.703162
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.7,0.801822,0.599866,0.765718
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.7,0.827722,0.66319,0.788378
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.7,0.815612,0.706616,0.78427
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.7,0.866368,0.77185,0.820548
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.7,0.8885,0.821106,0.854914
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.7,0.911928,0.841776,0.881186
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.7,0.928162,0.880078,0.89833
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.7,0.92391,0.892692,0.908458
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.7,0.937474,0.9119,0.915186
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.7,0.93333,0.91353,0.912664
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.7,0.955432,0.931436,0.936302
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.7,0.953736,0.941286,0.939128
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.75,0.514034,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.75,0.59134,0.583516,0.573044
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.75,0.709562,0.69185,0.68071
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.75,0.759102,0.733168,0.736866
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.75,0.82026,0.795956,0.784578
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.75,0.836924,0.588554,0.773798
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.75,0.846112,0.390558,0.767846
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.75,0.833574,0.249694,0.737064
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.75,0.809308,0.154612,0.698398
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.75,0.76441,0.098186,0.66522
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.75,0.741718,0.170968,0.663604
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.75,0.749192,0.296398,0.700568
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.75,0.757304,0.39195,0.71124
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.75,0.7814,0.500714,0.742216
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.75,0.803368,0.593658,0.785016
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.75,0.834502,0.670386,0.807948
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.75,0.853318,0.729034,0.832304
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.75,0.866986,0.77557,0.842512
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.75,0.883908,0.8066,0.857422
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.75,0.912708,0.847648,0.886108
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.75,0.922392,0.876716,0.903486
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.75,0.930578,0.900556,0.91566
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.75,0.933038,0.907222,0.91798
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.75,0.940544,0.932498,0.928502
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.75,0.946368,0.937024,0.926674
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.75,0.94835,0.942794,0.948452
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.75,0.946838,0.947156,0.93614
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.8,0.512736,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.8,0.604592,0.588892,0.58212
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.8,0.690854,0.663394,0.666156
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.8,0.751004,0.738042,0.728894
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.8,0.82431,0.800758,0.802054
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.8,0.834472,0.654266,0.792752
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.8,0.852728,0.517334,0.793044
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.8,0.855618,0.408034,0.783198
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.8,0.85156,0.304704,0.771736
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.8,0.815268,0.214368,0.728028
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.8,0.807912,0.31526,0.742404
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.8,0.797152,0.416936,0.74652
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.8,0.813808,0.523226,0.764048
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.8,0.843336,0.630064,0.806818
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.8,0.863606,0.692776,0.825126
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.8,0.878412,0.759372,0.841852
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.8,0.882254,0.800456,0.851652
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.8,0.893358,0.83683,0.859926
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.8,0.915194,0.866844,0.891022
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.8,0.917734,0.880448,0.89621
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.8,0.94716,0.913592,0.925948
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.8,0.941478,0.922768,0.919338
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.8,0.947966,0.930706,0.92665
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.8,0.946362,0.932348,0.93309
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.8,0.96299,0.947608,0.949338
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.8,0.957136,0.94947,0.946376
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.8,0.971542,0.962524,0.953376
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.85,0.483882,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.85,0.609466,0.60625,0.618308
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.85,0.71163,0.702076,0.7023
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.85,0.767294,0.77406,0.759918
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.85,0.808842,0.803132,0.798934
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.85,0.841744,0.738768,0.817386
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.85,0.862218,0.657372,0.829578
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.85,0.850698,0.552234,0.812456
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.85,0.870318,0.493314,0.82164
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.85,0.857804,0.430918,0.810242
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.85,0.848948,0.535662,0.821548
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.85,0.851318,0.61875,0.822332
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.85,0.84692,0.681996,0.831966
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.85,0.872604,0.745764,0.85552
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.85,0.89243,0.801894,0.872286
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.85,0.888878,0.822524,0.880852
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.85,0.902548,0.854076,0.90082
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.85,0.918836,0.888366,0.913786
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.85,0.925872,0.909474,0.919174
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.85,0.932534,0.926028,0.922204
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.85,0.944544,0.937318,0.941192
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.85,0.95263,0.943878,0.948432
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.85,0.955738,0.951814,0.950492
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.85,0.957906,0.954608,0.954098
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.85,0.963678,0.961178,0.958882
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.85,0.963754,0.956732,0.964502
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.85,0.956126,0.961528,0.960358
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.9,0.481408,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.9,0.594618,0.62201,0.594764
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.9,0.691076,0.701124,0.681202
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.9,0.758382,0.760844,0.761468
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.9,0.82748,0.818098,0.816098
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.9,0.849062,0.780872,0.829628
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.9,0.875156,0.74783,0.854658
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.9,0.894864,0.71866,0.868598
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.9,0.890202,0.669352,0.868852
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.9,0.881298,0.640434,0.848246
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.9,0.871126,0.700906,0.856726
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.9,0.89748,0.758006,0.874108
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.9,0.890994,0.807976,0.8812
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.9,0.90058,0.846936,0.892314
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.9,0.918372,0.876162,0.904454
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.9,0.909202,0.889412,0.907154
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.9,0.93748,0.910974,0.928456
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.9,0.945676,0.924092,0.937976
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.9,0.943674,0.929064,0.93598
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.9,0.94846,0.942472,0.948888
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.9,0.951308,0.949648,0.942986
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.9,0.954792,0.94817,0.95536
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.9,0.964832,0.962098,0.960902
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.9,0.969474,0.961972,0.963666
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.9,0.968552,0.967284,0.966006
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.9,0.970022,0.964374,0.967024
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.9,0.974226,0.969724,0.97512
closed,adults,5400,0.014,0.119,1,4,5,9,0,-9,0.95,0.493898,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,4,5,9,1,-8,0.95,0.57993,0.5856,0.582586
closed,adults,5400,0.014,0.119,1,4,5,9,2,-7,0.95,0.698818,0.676792,0.690846
closed,adults,5400,0.014,0.119,1,4,5,9,3,-6,0.95,0.760598,0.745002,0.74436
closed,adults,5400,0.014,0.119,1,4,5,9,4,-5,0.95,0.812788,0.795924,0.806718
closed,adults,5400,0.014,0.119,1,4,5,9,5,-4,0.95,0.88049,0.815114,0.845348
closed,adults,5400,0.014,0.119,1,4,5,9,6,-3,0.95,0.883516,0.82655,0.861382
closed,adults,5400,0.014,0.119,1,4,5,9,7,-2,0.95,0.89005,0.813124,0.863954
closed,adults,5400,0.014,0.119,1,4,5,9,8,-1,0.95,0.903348,0.822662,0.882484
closed,adults,5400,0.014,0.119,1,4,5,9,9,0,0.95,0.904712,0.81193,0.882074
closed,adults,5400,0.014,0.119,1,4,5,9,10,1,0.95,0.91829,0.850616,0.90219
closed,adults,5400,0.014,0.119,1,4,5,9,11,2,0.95,0.920246,0.866434,0.8976
closed,adults,5400,0.014,0.119,1,4,5,9,12,3,0.95,0.92541,0.893294,0.908298
closed,adults,5400,0.014,0.119,1,4,5,9,13,4,0.95,0.93617,0.907232,0.91748
closed,adults,5400,0.014,0.119,1,4,5,9,14,5,0.95,0.95232,0.918998,0.938712
closed,adults,5400,0.014,0.119,1,4,5,9,15,6,0.95,0.937914,0.927086,0.927446
closed,adults,5400,0.014,0.119,1,4,5,9,16,7,0.95,0.951508,0.943626,0.940456
closed,adults,5400,0.014,0.119,1,4,5,9,17,8,0.95,0.957094,0.945644,0.950346
closed,adults,5400,0.014,0.119,1,4,5,9,18,9,0.95,0.957756,0.952318,0.947454
closed,adults,5400,0.014,0.119,1,4,5,9,19,10,0.95,0.952802,0.952782,0.94179
closed,adults,5400,0.014,0.119,1,4,5,9,20,11,0.95,0.962402,0.958772,0.954384
closed,adults,5400,0.014,0.119,1,4,5,9,21,12,0.95,0.963024,0.962996,0.958166
closed,adults,5400,0.014,0.119,1,4,5,9,22,13,0.95,0.968178,0.96326,0.960134
closed,adults,5400,0.014,0.119,1,4,5,9,23,14,0.95,0.977622,0.970206,0.972554
closed,adults,5400,0.014,0.119,1,4,5,9,24,15,0.95,0.977314,0.97056,0.968026
closed,adults,5400,0.014,0.119,1,4,5,9,25,16,0.95,0.98068,0.976,0.97045
closed,adults,5400,0.014,0.119,1,4,5,9,26,17,0.95,0.980864,0.97605,0.973558
