Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.001,0.119,1,0,5,5,13,8,0.75,0.870238,0.795786,0.831128
open,adults,5400,0.001,0.119,1,0,5,5,14,9,0.75,0.886882,0.818188,0.851266
open,adults,5400,0.001,0.119,1,0,5,5,15,10,0.75,0.900986,0.841758,0.863354
open,adults,5400,0.001,0.119,1,0,5,5,16,11,0.75,0.934918,0.886214,0.904386
open,adults,5400,0.001,0.119,1,0,5,5,17,12,0.75,0.940376,0.890992,0.910694
open,adults,5400,0.001,0.119,1,0,5,5,18,13,0.75,0.942312,0.908974,0.911736
open,adults,5400,0.001,0.119,1,0,5,5,19,14,0.75,0.954952,0.928516,0.927426
open,adults,5400,0.001,0.119,1,0,5,5,20,15,0.75,0.952664,0.930674,0.933776
open,adults,5400,0.001,0.119,1,0,5,5,21,16,0.75,0.96256,0.942646,0.940066
open,adults,5400,0.001,0.119,1,0,5,5,22,17,0.75,0.959282,0.944882,0.945476
open,adults,5400,0.001,0.119,1,0,5,5,23,18,0.75,0.967138,0.950422,0.947224
open,adults,5400,0.001,0.119,1,0,5,5,24,19,0.75,0.968536,0.953252,0.94663
open,adults,5400,0.001,0.119,1,0,5,5,25,20,0.75,0.967402,0.954526,0.953112
open,adults,5400,0.001,0.119,1,0,5,5,26,21,0.75,0.970924,0.95883,0.955572
open,adults,5400,0.001,0.119,1,0,5,5,0,-5,0.8,0.47895,0.498002,0.498002
open,adults,5400,0.001,0.119,1,0,5,5,1,-4,0.8,0.599796,0.404762,0.602354
open,adults,5400,0.001,0.119,1,0,5,5,2,-3,0.8,0.69252,0.323726,0.67296
open,adults,5400,0.001,0.119,1,0,5,5,3,-2,0.8,0.7326,0.250022,0.691986
open,adults,5400,0.001,0.119,1,0,5,5,4,-1,0.8,0.721824,0.197498,0.68271
open,adults,5400,0.001,0.119,1,0,5,5,5,0,0.8,0.745802,0.170838,0.699012
open,adults,5400,0.001,0.119,1,0,5,5,6,1,0.8,0.778492,0.293862,0.73411
open,adults,5400,0.001,0.119,1,0,5,5,7,2,0.8,0.76918,0.408622,0.741072
open,adults,5400,0.001,0.119,1,0,5,5,8,3,0.8,0.783194,0.513804,0.767398
open,adults,5400,0.001,0.119,1,0,5,5,9,4,0.8,0.786658,0.59667,0.773696
open,adults,5400,0.001,0.119,1,0,5,5,10,5,0.8,0.846764,0.69054,0.821784
open,adults,5400,0.001,0.119,1,0,5,5,11,6,0.8,0.84814,0.759862,0.834988
open,adults,5400,0.001,0.119,1,0,5,5,12,7,0.8,0.863204,0.80336,0.868964
open,adults,5400,0.001,0.119,1,0,5,5,13,8,0.8,0.911958,0.861938,0.900566
open,adults,5400,0.001,0.119,1,0,5,5,14,9,0.8,0.897668,0.870454,0.899462
open,adults,5400,0.001,0.119,1,0,5,5,15,10,0.8,0.915822,0.881302,0.899334
open,adults,5400,0.001,0.119,1,0,5,5,16,11,0.8,0.92794,0.901556,0.912856
open,adults,5400,0.001,0.119,1,0,5,5,17,12,0.8,0.932258,0.922692,0.926394
open,adults,5400,0.001,0.119,1,0,5,5,18,13,0.8,0.949402,0.935028,0.94591
open,adults,5400,0.001,0.119,1,0,5,5,19,14,0.8,0.952948,0.9454,0.941308
open,adults,5400,0.001,0.119,1,0,5,5,20,15,0.8,0.960774,0.954308,0.948278
open,adults,5400,0.001,0.119,1,0,5,5,21,16,0.8,0.963674,0.960496,0.961354
open,adults,5400,0.001,0.119,1,0,5,5,22,17,0.8,0.970848,0.96391,0.961762
open,adults,5400,0.001,0.119,1,0,5,5,23,18,0.8,0.96304,0.964396,0.96307
open,adults,5400,0.001,0.119,1,0,5,5,24,19,0.8,0.978114,0.971942,0.967654
open,adults,5400,0.001,0.119,1,0,5,5,25,20,0.8,0.97159,0.966672,0.96833
open,adults,5400,0.001,0.119,1,0,5,5,26,21,0.8,0.978628,0.976434,0.975316
open,adults,5400,0.001,0.119,1,0,5,5,0,-5,0.85,0.50505,0.498002,0.498002
open,adults,5400,0.001,0.119,1,0,5,5,1,-4,0.85,0.612586,0.437384,0.58386
open,adults,5400,0.001,0.119,1,0,5,5,2,-3,0.85,0.699602,0.413918,0.653004
open,adults,5400,0.001,0.119,1,0,5,5,3,-2,0.85,0.740894,0.363304,0.682118
open,adults,5400,0.001,0.119,1,0,5,5,4,-1,0.85,0.779288,0.32943,0.708076
open,adults,5400,0.001,0.119,1,0,5,5,5,0,0.85,0.780242,0.291898,0.69715
open,adults,5400,0.001,0.119,1,0,5,5,6,1,0.85,0.789478,0.407242,0.7215
open,adults,5400,0.001,0.119,1,0,5,5,7,2,0.85,0.814492,0.52941,0.75601
open,adults,5400,0.001,0.119,1,0,5,5,8,3,0.85,0.82896,0.627838,0.786532
open,adults,5400,0.001,0.119,1,0,5,5,9,4,0.85,0.851716,0.714934,0.823798
open,adults,5400,0.001,0.119,1,0,5,5,10,5,0.85,0.840238,0.75362,0.812718
open,adults,5400,0.001,0.119,1,0,5,5,11,6,0.85,0.874724,0.803658,0.858572
open,adults,5400,0.001,0.119,1,0,5,5,12,7,0.85,0.88081,0.840832,0.867114
open,adults,5400,0.001,0.119,1,0,5,5,13,8,0.85,0.905842,0.878524,0.894076
open,adults,5400,0.001,0.119,1,0,5,5,14,9,0.85,0.910358,0.889032,0.896908
open,adults,5400,0.001,0.119,1,0,5,5,15,10,0.85,0.934348,0.912948,0.920996
open,adults,5400,0.001,0.119,1,0,5,5,16,11,0.85,0.93704,0.924532,0.92701
open,adults,5400,0.001,0.119,1,0,5,5,17,12,0.85,0.947836,0.93515,0.933794
open,adults,5400,0.001,0.119,1,0,5,5,18,13,0.85,0.954624,0.94176,0.9407
open,adults,5400,0.001,0.119,1,0,5,5,19,14,0.85,0.96115,0.946878,0.947902
open,adults,5400,0.001,0.119,1,0,5,5,20,15,0.85,0.968358,0.9597,0.948602
open,adults,5400,0.001,0.119,1,0,5,5,21,16,0.85,0.965232,0.956422,0.95251
open,adults,5400,0.001,0.119,1,0,5,5,22,17,0.85,0.976784,0.962444,0.961512
open,adults,5400,0.001,0.119,1,0,5,5,23,18,0.85,0.96873,0.959152,0.960918
open,adults,5400,0.001,0.119,1,0,5,5,24,19,0.85,0.977908,0.967826,0.965474
open,adults,5400,0.001,0.119,1,0,5,5,25,20,0.85,0.974926,0.965708,0.966648
open,adults,5400,0.001,0.119,1,0,5,5,26,21,0.85,0.97554,0.968188,0.965496
open,adults,5400,0.001,0.119,1,0,5,5,0,-5,0.9,0.502628,0.498002,0.498002
open,adults,5400,0.001,0.119,1,0,5,5,1,-4,0.9,0.593998,0.506922,0.576626
open,adults,5400,0.001,0.119,1,0,5,5,2,-3,0.9,0.688746,0.518984,0.660112
open,adults,5400,0.001,0.119,1,0,5,5,3,-2,0.9,0.757676,0.514224,0.708066
open,adults,5400,0.001,0.119,1,0,5,5,4,-1,0.9,0.791166,0.48165,0.731176
open,adults,5400,0.001,0.119,1,0,5,5,5,0,0.9,0.79719,0.50325,0.746092
open,adults,5400,0.001,0.119,1,0,5,5,6,1,0.9,0.824018,0.59724,0.771932
open,adults,5400,0.001,0.119,1,0,5,5,7,2,0.9,0.8344,0.679684,0.792338
open,adults,5400,0.001,0.119,1,0,5,5,8,3,0.9,0.86013,0.744878,0.829398
open,adults,5400,0.001,0.119,1,0,5,5,9,4,0.9,0.866212,0.776854,0.842682
open,adults,5400,0.001,0.119,1,0,5,5,10,5,0.9,0.895524,0.831534,0.864488
open,adults,5400,0.001,0.119,1,0,5,5,11,6,0.9,0.90774,0.862738,0.886508
open,adults,5400,0.001,0.119,1,0,5,5,12,7,0.9,0.920472,0.882858,0.893898
open,adults,5400,0.001,0.119,1,0,5,5,13,8,0.9,0.925508,0.902228,0.91041
open,adults,5400,0.001,0.119,1,0,5,5,14,9,0.9,0.940278,0.919262,0.920158
open,adults,5400,0.001,0.119,1,0,5,5,15,10,0.9,0.944206,0.929822,0.928438
open,adults,5400,0.001,0.119,1,0,5,5,16,11,0.9,0.947868,0.93864,0.93098
open,adults,5400,0.001,0.119,1,0,5,5,17,12,0.9,0.960454,0.944478,0.95279
open,adults,5400,0.001,0.119,1,0,5,5,18,13,0.9,0.960294,0.948852,0.947178
open,adults,5400,0.001,0.119,1,0,5,5,19,14,0.9,0.965934,0.954792,0.957124
open,adults,5400,0.001,0.119,1,0,5,5,20,15,0.9,0.96216,0.954256,0.945426
open,adults,5400,0.001,0.119,1,0,5,5,21,16,0.9,0.975332,0.967258,0.95939
open,adults,5400,0.001,0.119,1,0,5,5,22,17,0.9,0.974276,0.970186,0.964288
open,adults,5400,0.001,0.119,1,0,5,5,23,18,0.9,0.97182,0.96815,0.964042
open,adults,5400,0.001,0.119,1,0,5,5,24,19,0.9,0.9823,0.974308,0.971188
open,adults,5400,0.001,0.119,1,0,5,5,25,20,0.9,0.96877,0.971124,0.95782
open,adults,5400,0.001,0.119,1,0,5,5,26,21,0.9,0.9767,0.972658,0.967992
open,adults,5400,0.001,0.119,1,0,5,5,0,-5,0.95,0.501948,0.498002,0.498002
open,adults,5400,0.001,0.119,1,0,5,5,1,-4,0.95,0.610602,0.56569,0.599976
open,adults,5400,0.001,0.119,1,0,5,5,2,-3,0.95,0.697138,0.588558,0.670798
open,adults,5400,0.001,0.119,1,0,5,5,3,-2,0.95,0.751722,0.631832,0.724462
open,adults,5400,0.001,0.119,1,0,5,5,4,-1,0.95,0.819112,0.659528,0.782214
open,adults,5400,0.001,0.119,1,0,5,5,5,0,0.95,0.829552,0.670104,0.796546
open,adults,5400,0.001,0.119,1,0,5,5,6,1,0.95,0.868032,0.76656,0.845622
open,adults,5400,0.001,0.119,1,0,5,5,7,2,0.95,0.88127,0.792126,0.853428
open,adults,5400,0.001,0.119,1,0,5,5,8,3,0.95,0.898962,0.852904,0.881918
open,adults,5400,0.001,0.119,1,0,5,5,9,4,0.95,0.906338,0.854644,0.884418
open,adults,5400,0.001,0.119,1,0,5,5,10,5,0.95,0.930756,0.903022,0.908576
open,adults,5400,0.001,0.119,1,0,5,5,11,6,0.95,0.927376,0.902554,0.912546
open,adults,5400,0.001,0.119,1,0,5,5,12,7,0.95,0.940482,0.925546,0.932916
open,adults,5400,0.001,0.119,1,0,5,5,13,8,0.95,0.959284,0.939788,0.945054
open,adults,5400,0.001,0.119,1,0,5,5,14,9,0.95,0.946062,0.938334,0.939892
open,adults,5400,0.001,0.119,1,0,5,5,15,10,0.95,0.961672,0.946202,0.958448
open,adults,5400,0.001,0.119,1,0,5,5,16,11,0.95,0.957716,0.953794,0.94997
open,adults,5400,0.001,0.119,1,0,5,5,17,12,0.95,0.965804,0.959578,0.958624
open,adults,5400,0.001,0.119,1,0,5,5,18,13,0.95,0.969384,0.963792,0.963246
open,adults,5400,0.001,0.119,1,0,5,5,19,14,0.95,0.973132,0.963752,0.96727
open,adults,5400,0.001,0.119,1,0,5,5,20,15,0.95,0.970404,0.961528,0.965696
open,adults,5400,0.001,0.119,1,0,5,5,21,16,0.95,0.977364,0.969336,0.976914
open,adults,5400,0.001,0.119,1,0,5,5,22,17,0.95,0.977826,0.969228,0.973376
open,adults,5400,0.001,0.119,1,0,5,5,23,18,0.95,0.971644,0.970826,0.966708
open,adults,5400,0.001,0.119,1,0,5,5,24,19,0.95,0.978436,0.97546,0.97428
open,adults,5400,0.001,0.119,1,0,5,5,25,20,0.95,0.97485,0.973032,0.967348
open,adults,5400,0.001,0.119,1,0,5,5,26,21,0.95,0.974038,0.972896,0.973088
open,adults,5400,0.001,0.119,1,0,5,5,0,-5,1,0.499806,0.498002,0.498002
open,adults,5400,0.001,0.119,1,0,5,5,1,-4,1,0.61715,0.599538,0.597388
open,adults,5400,0.001,0.119,1,0,5,5,2,-3,1,0.703214,0.673438,0.686908
open,adults,5400,0.001,0.119,1,0,5,5,3,-2,1,0.775286,0.747418,0.755986
open,adults,5400,0.001,0.119,1,0,5,5,4,-1,1,0.81491,0.782452,0.807416
open,adults,5400,0.001,0.119,1,0,5,5,5,0,1,0.840054,0.816376,0.822016
open,adults,5400,0.001,0.119,1,0,5,5,6,1,1,0.894752,0.865782,0.88284
open,adults,5400,0.001,0.119,1,0,5,5,7,2,1,0.909308,0.87952,0.895056
open,adults,5400,0.001,0.119,1,0,5,5,8,3,1,0.919282,0.894898,0.910002
open,adults,5400,0.001,0.119,1,0,5,5,9,4,1,0.937028,0.915598,0.935604
open,adults,5400,0.001,0.119,1,0,5,5,10,5,1,0.94557,0.927032,0.938816
open,adults,5400,0.001,0.119,1,0,5,5,11,6,1,0.960228,0.939164,0.946418
open,adults,5400,0.001,0.119,1,0,5,5,12,7,1,0.961936,0.943582,0.952032
open,adults,5400,0.001,0.119,1,0,5,5,13,8,1,0.96133,0.951432,0.957616
open,adults,5400,0.001,0.119,1,0,5,5,14,9,1,0.9578,0.944032,0.957748
open,adults,5400,0.001,0.119,1,0,5,5,15,10,1,0.96256,0.954564,0.960576
open,adults,5400,0.001,0.119,1,0,5,5,16,11,1,0.97513,0.963758,0.969398
open,adults,5400,0.001,0.119,1,0,5,5,17,12,1,0.970624,0.954082,0.958284
open,adults,5400,0.001,0.119,1,0,5,5,18,13,1,0.975622,0.968538,0.97651
open,adults,5400,0.001,0.119,1,0,5,5,19,14,1,0.972562,0.970424,0.97353
open,adults,5400,0.001,0.119,1,0,5,5,20,15,1,0.979182,0.974386,0.97083
open,adults,5400,0.001,0.119,1,0,5,5,21,16,1,0.977404,0.972304,0.977124
open,adults,5400,0.001,0.119,1,0,5,5,22,17,1,0.981468,0.973146,0.97718
open,adults,5400,0.001,0.119,1,0,5,5,23,18,1,0.982358,0.973032,0.97754
open,adults,5400,0.001,0.119,1,0,5,5,24,19,1,0.977716,0.973754,0.97354
open,adults,5400,0.001,0.119,1,0,5,5,25,20,1,0.976106,0.97356,0.970758
open,adults,5400,0.001,0.119,1,0,5,5,26,21,1,0.98145,0.976716,0.973872
open,adults,5400,0.001,0.119,1,4,1,5,0,-5,0.2,0.49823,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,1,5,1,-4,0.2,0.594998,0.583356,0.58343
open,adults,5400,0.001,0.119,1,4,1,5,2,-3,0.2,0.704388,0.682296,0.680512
open,adults,5400,0.001,0.119,1,4,1,5,3,-2,0.2,0.755916,0.74954,0.728762
open,adults,5400,0.001,0.119,1,4,1,5,4,-1,0.2,0.832652,0.809554,0.81001
open,adults,5400,0.001,0.119,1,4,1,5,5,0,0.2,0.716408,0.007494,0.595258
open,adults,5400,0.001,0.119,1,4,1,5,6,1,0.2,0.688494,0.0395,0.605572
open,adults,5400,0.001,0.119,1,4,1,5,7,2,0.2,0.668566,0.096734,0.61202
open,adults,5400,0.001,0.119,1,4,1,5,8,3,0.2,0.671878,0.196702,0.625574
open,adults,5400,0.001,0.119,1,4,1,5,9,4,0.2,0.731504,0.324602,0.68321
open,adults,5400,0.001,0.119,1,4,1,5,10,5,0.2,0.719846,0.431104,0.684602
open,adults,5400,0.001,0.119,1,4,1,5,11,6,0.2,0.755016,0.53993,0.723078
open,adults,5400,0.001,0.119,1,4,1,5,12,7,0.2,0.788504,0.639342,0.767716
open,adults,5400,0.001,0.119,1,4,1,5,13,8,0.2,0.803366,0.712942,0.777158
open,adults,5400,0.001,0.119,1,4,1,5,14,9,0.2,0.849822,0.78687,0.828094
open,adults,5400,0.001,0.119,1,4,1,5,15,10,0.2,0.884264,0.831122,0.860618
open,adults,5400,0.001,0.119,1,4,1,5,16,11,0.2,0.893984,0.863524,0.873432
open,adults,5400,0.001,0.119,1,4,1,5,17,12,0.2,0.91223,0.883772,0.890832
open,adults,5400,0.001,0.119,1,4,1,5,18,13,0.2,0.91648,0.90262,0.904996
open,adults,5400,0.001,0.119,1,4,1,5,19,14,0.2,0.95166,0.923608,0.932834
open,adults,5400,0.001,0.119,1,4,1,5,20,15,0.2,0.946932,0.932844,0.928382
open,adults,5400,0.001,0.119,1,4,1,5,21,16,0.2,0.954516,0.936326,0.941618
open,adults,5400,0.001,0.119,1,4,1,5,22,17,0.2,0.950558,0.944862,0.941422
open,adults,5400,0.001,0.119,1,4,1,5,23,18,0.2,0.956196,0.951612,0.944922
open,adults,5400,0.001,0.119,1,4,1,5,24,19,0.2,0.970014,0.956244,0.960958
open,adults,5400,0.001,0.119,1,4,1,5,25,20,0.2,0.965826,0.958502,0.96047
open,adults,5400,0.001,0.119,1,4,1,5,26,21,0.2,0.970912,0.963572,0.965412
open,adults,5400,0.001,0.119,1,4,1,5,0,-5,0.25,0.505524,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,1,5,1,-4,0.25,0.623686,0.585202,0.599106
open,adults,5400,0.001,0.119,1,4,1,5,2,-3,0.25,0.693134,0.655782,0.67177
open,adults,5400,0.001,0.119,1,4,1,5,3,-2,0.25,0.771284,0.734806,0.745274
open,adults,5400,0.001,0.119,1,4,1,5,4,-1,0.25,0.840252,0.798794,0.813636
open,adults,5400,0.001,0.119,1,4,1,5,5,0,0.25,0.74453,0.013648,0.611006
open,adults,5400,0.001,0.119,1,4,1,5,6,1,0.25,0.726648,0.058426,0.63247
open,adults,5400,0.001,0.119,1,4,1,5,7,2,0.25,0.707888,0.13646,0.636808
open,adults,5400,0.001,0.119,1,4,1,5,8,3,0.25,0.71697,0.260144,0.66703
open,adults,5400,0.001,0.119,1,4,1,5,9,4,0.25,0.7153,0.358538,0.665926
open,adults,5400,0.001,0.119,1,4,1,5,10,5,0.25,0.766564,0.504536,0.721936
open,adults,5400,0.001,0.119,1,4,1,5,11,6,0.25,0.771018,0.574748,0.730926
open,adults,5400,0.001,0.119,1,4,1,5,12,7,0.25,0.794032,0.64032,0.762994
open,adults,5400,0.001,0.119,1,4,1,5,13,8,0.25,0.863636,0.726358,0.828532
open,adults,5400,0.001,0.119,1,4,1,5,14,9,0.25,0.875112,0.786928,0.851498
open,adults,5400,0.001,0.119,1,4,1,5,15,10,0.25,0.885092,0.824986,0.857072
open,adults,5400,0.001,0.119,1,4,1,5,16,11,0.25,0.895972,0.84732,0.876928
open,adults,5400,0.001,0.119,1,4,1,5,17,12,0.25,0.92385,0.878408,0.911046
open,adults,5400,0.001,0.119,1,4,1,5,18,13,0.25,0.932066,0.899348,0.916154
open,adults,5400,0.001,0.119,1,4,1,5,19,14,0.25,0.935148,0.909694,0.927044
open,adults,5400,0.001,0.119,1,4,1,5,20,15,0.25,0.93575,0.914536,0.925042
open,adults,5400,0.001,0.119,1,4,1,5,21,16,0.25,0.954658,0.934554,0.945398
open,adults,5400,0.001,0.119,1,4,1,5,22,17,0.25,0.958528,0.93984,0.95252
open,adults,5400,0.001,0.119,1,4,1,5,23,18,0.25,0.964402,0.951448,0.950666
open,adults,5400,0.001,0.119,1,4,1,5,24,19,0.25,0.970902,0.955032,0.959102
open,adults,5400,0.001,0.119,1,4,1,5,25,20,0.25,0.96528,0.959624,0.949598
open,adults,5400,0.001,0.119,1,4,1,5,26,21,0.25,0.969666,0.960808,0.95907
open,adults,5400,0.001,0.119,1,4,1,5,0,-5,0.3,0.50314,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,1,5,1,-4,0.3,0.63241,0.616042,0.623332
open,adults,5400,0.001,0.119,1,4,1,5,2,-3,0.3,0.69621,0.692014,0.679662
open,adults,5400,0.001,0.119,1,4,1,5,3,-2,0.3,0.774208,0.752744,0.759586
open,adults,5400,0.001,0.119,1,4,1,5,4,-1,0.3,0.812628,0.796152,0.80058
open,adults,5400,0.001,0.119,1,4,1,5,5,0,0.3,0.77373,0.03942,0.667202
open,adults,5400,0.001,0.119,1,4,1,5,6,1,0.3,0.731692,0.107008,0.658592
open,adults,5400,0.001,0.119,1,4,1,5,7,2,0.3,0.720568,0.205872,0.6764
open,adults,5400,0.001,0.119,1,4,1,5,8,3,0.3,0.720426,0.31666,0.684658
open,adults,5400,0.001,0.119,1,4,1,5,9,4,0.3,0.736436,0.448644,0.709474
open,adults,5400,0.001,0.119,1,4,1,5,10,5,0.3,0.742942,0.539414,0.722358
open,adults,5400,0.001,0.119,1,4,1,5,11,6,0.3,0.800022,0.648362,0.776722
open,adults,5400,0.001,0.119,1,4,1,5,12,7,0.3,0.82166,0.714174,0.80596
open,adults,5400,0.001,0.119,1,4,1,5,13,8,0.3,0.85125,0.779998,0.83922
open,adults,5400,0.001,0.119,1,4,1,5,14,9,0.3,0.88115,0.83284,0.856338
open,adults,5400,0.001,0.119,1,4,1,5,15,10,0.3,0.890258,0.860448,0.878732
open,adults,5400,0.001,0.119,1,4,1,5,16,11,0.3,0.915586,0.891392,0.900872
open,adults,5400,0.001,0.119,1,4,1,5,17,12,0.3,0.915324,0.898478,0.903938
open,adults,5400,0.001,0.119,1,4,1,5,18,13,0.3,0.93109,0.917904,0.9101
open,adults,5400,0.001,0.119,1,4,1,5,19,14,0.3,0.934894,0.933678,0.925392
open,adults,5400,0.001,0.119,1,4,1,5,20,15,0.3,0.94475,0.93319,0.937562
open,adults,5400,0.001,0.119,1,4,1,5,21,16,0.3,0.950428,0.947336,0.944278
open,adults,5400,0.001,0.119,1,4,1,5,22,17,0.3,0.947164,0.94937,0.94591
open,adults,5400,0.001,0.119,1,4,1,5,23,18,0.3,0.954954,0.950894,0.950592
open,adults,5400,0.001,0.119,1,4,1,5,24,19,0.3,0.963794,0.956152,0.960442
open,adults,5400,0.001,0.119,1,4,1,5,25,20,0.3,0.965914,0.966292,0.960122
open,adults,5400,0.001,0.119,1,4,1,5,26,21,0.3,0.969452,0.966294,0.961744
open,adults,5400,0.001,0.119,1,4,1,5,0,-5,0.35,0.497468,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,1,5,1,-4,0.35,0.598676,0.569496,0.59297
open,adults,5400,0.001,0.119,1,4,1,5,2,-3,0.35,0.72916,0.694952,0.71681
open,adults,5400,0.001,0.119,1,4,1,5,3,-2,0.35,0.779336,0.726596,0.769516
open,adults,5400,0.001,0.119,1,4,1,5,4,-1,0.35,0.82173,0.78606,0.814044
open,adults,5400,0.001,0.119,1,4,1,5,5,0,0.35,0.801466,0.073666,0.702476
open,adults,5400,0.001,0.119,1,4,1,5,6,1,0.35,0.778046,0.16007,0.726026
open,adults,5400,0.001,0.119,1,4,1,5,7,2,0.35,0.765028,0.247432,0.71713
open,adults,5400,0.001,0.119,1,4,1,5,8,3,0.35,0.784648,0.382366,0.753648
open,adults,5400,0.001,0.119,1,4,1,5,9,4,0.35,0.781238,0.474074,0.761486
open,adults,5400,0.001,0.119,1,4,1,5,10,5,0.35,0.780854,0.572774,0.773732
open,adults,5400,0.001,0.119,1,4,1,5,11,6,0.35,0.805464,0.658076,0.802116
open,adults,5400,0.001,0.119,1,4,1,5,12,7,0.35,0.831518,0.713224,0.827906
open,adults,5400,0.001,0.119,1,4,1,5,13,8,0.35,0.860034,0.778528,0.85454
open,adults,5400,0.001,0.119,1,4,1,5,14,9,0.35,0.876498,0.811386,0.866406
open,adults,5400,0.001,0.119,1,4,1,5,15,10,0.35,0.898142,0.85597,0.896578
open,adults,5400,0.001,0.119,1,4,1,5,16,11,0.35,0.904528,0.878362,0.897344
open,adults,5400,0.001,0.119,1,4,1,5,17,12,0.35,0.930168,0.908356,0.924914
open,adults,5400,0.001,0.119,1,4,1,5,18,13,0.35,0.94108,0.925142,0.933782
open,adults,5400,0.001,0.119,1,4,1,5,19,14,0.35,0.947196,0.934206,0.938384
open,adults,5400,0.001,0.119,1,4,1,5,20,15,0.35,0.95729,0.940258,0.954058
open,adults,5400,0.001,0.119,1,4,1,5,21,16,0.35,0.959944,0.947982,0.959828
open,adults,5400,0.001,0.119,1,4,1,5,22,17,0.35,0.965722,0.9562,0.955194
open,adults,5400,0.001,0.119,1,4,1,5,23,18,0.35,0.962168,0.96223,0.960648
open,adults,5400,0.001,0.119,1,4,1,5,24,19,0.35,0.966696,0.959644,0.963498
open,adults,5400,0.001,0.119,1,4,1,5,25,20,0.35,0.966342,0.963318,0.964042
open,adults,5400,0.001,0.119,1,4,1,5,26,21,0.35,0.971932,0.964778,0.96744
open,adults,5400,0.001,0.119,1,4,1,5,0,-5,0.4,0.483038,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,1,5,1,-4,0.4,0.610562,0.621962,0.627418
open,adults,5400,0.001,0.119,1,4,1,5,2,-3,0.4,0.7006,0.69786,0.699148
open,adults,5400,0.001,0.119,1,4,1,5,3,-2,0.4,0.759926,0.745562,0.749152
open,adults,5400,0.001,0.119,1,4,1,5,4,-1,0.4,0.811558,0.809324,0.819886
open,adults,5400,0.001,0.119,1,4,1,5,5,0,0.4,0.788852,0.104102,0.705706
open,adults,5400,0.001,0.119,1,4,1,5,6,1,0.4,0.78192,0.20124,0.72833
open,adults,5400,0.001,0.119,1,4,1,5,7,2,0.4,0.791416,0.32293,0.753348
open,adults,5400,0.001,0.119,1,4,1,5,8,3,0.4,0.77763,0.447628,0.75572
open,adults,5400,0.001,0.119,1,4,1,5,9,4,0.4,0.793934,0.56123,0.77733
open,adults,5400,0.001,0.119,1,4,1,5,10,5,0.4,0.814878,0.644662,0.800862
open,adults,5400,0.001,0.119,1,4,1,5,11,6,0.4,0.827194,0.722816,0.81911
open,adults,5400,0.001,0.119,1,4,1,5,12,7,0.4,0.870448,0.796516,0.85694
open,adults,5400,0.001,0.119,1,4,1,5,13,8,0.4,0.888914,0.826938,0.882832
open,adults,5400,0.001,0.119,1,4,1,5,14,9,0.4,0.902774,0.858924,0.892242
open,adults,5400,0.001,0.119,1,4,1,5,15,10,0.4,0.905794,0.89263,0.903666
open,adults,5400,0.001,0.119,1,4,1,5,16,11,0.4,0.909036,0.892152,0.9025
open,adults,5400,0.001,0.119,1,4,1,5,17,12,0.4,0.931142,0.917866,0.924982
open,adults,5400,0.001,0.119,1,4,1,5,18,13,0.4,0.955316,0.940356,0.945388
open,adults,5400,0.001,0.119,1,4,1,5,19,14,0.4,0.94786,0.946496,0.940612
open,adults,5400,0.001,0.119,1,4,1,5,20,15,0.4,0.952146,0.947678,0.945368
open,adults,5400,0.001,0.119,1,4,1,5,21,16,0.4,0.962128,0.95773,0.95819
open,adults,5400,0.001,0.119,1,4,1,5,22,17,0.4,0.96803,0.968354,0.962498
open,adults,5400,0.001,0.119,1,4,1,5,23,18,0.4,0.963344,0.966378,0.956616
open,adults,5400,0.001,0.119,1,4,1,5,24,19,0.4,0.971868,0.97149,0.968208
open,adults,5400,0.001,0.119,1,4,1,5,25,20,0.4,0.968116,0.97236,0.970336
open,adults,5400,0.001,0.119,1,4,1,5,26,21,0.4,0.974434,0.974374,0.975694
open,adults,5400,0.001,0.119,1,4,1,5,0,-5,0.45,0.495986,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,1,5,1,-4,0.45,0.593292,0.604376,0.592788
open,adults,5400,0.001,0.119,1,4,1,5,2,-3,0.45,0.705536,0.695678,0.696482
open,adults,5400,0.001,0.119,1,4,1,5,3,-2,0.45,0.748654,0.746914,0.735476
open,adults,5400,0.001,0.119,1,4,1,5,4,-1,0.45,0.823632,0.812912,0.812736
open,adults,5400,0.001,0.119,1,4,1,5,5,0,0.45,0.807882,0.171194,0.723142
open,adults,5400,0.001,0.119,1,4,1,5,6,1,0.45,0.80733,0.272968,0.743502
open,adults,5400,0.001,0.119,1,4,1,5,7,2,0.45,0.818672,0.40158,0.768322
open,adults,5400,0.001,0.119,1,4,1,5,8,3,0.45,0.822684,0.516932,0.775976
open,adults,5400,0.001,0.119,1,4,1,5,9,4,0.45,0.81555,0.600058,0.792494
open,adults,5400,0.001,0.119,1,4,1,5,10,5,0.45,0.846868,0.690196,0.82613
