Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,54000,0.014,0.119,1,8,3,11,3,-8,0.9,0.671132,0.664238,0.713418
open,adults,54000,0.014,0.119,1,8,3,11,4,-7,0.9,0.68621,0.676156,0.738084
open,adults,54000,0.014,0.119,1,8,3,11,5,-6,0.9,0.727272,0.708518,0.786114
open,adults,54000,0.014,0.119,1,8,3,11,6,-5,0.9,0.75687,0.745682,0.821486
open,adults,54000,0.014,0.119,1,8,3,11,7,-4,0.9,0.773294,0.75596,0.832244
open,adults,54000,0.014,0.119,1,8,3,11,8,-3,0.9,0.799148,0.778674,0.84921
open,adults,54000,0.014,0.119,1,8,3,11,9,-2,0.9,0.811422,0.754336,0.86209
open,adults,54000,0.014,0.119,1,8,3,11,10,-1,0.9,0.811246,0.721392,0.852858
open,adults,54000,0.014,0.119,1,8,3,11,11,0,0.9,0.81002,0.68597,0.838104
open,adults,54000,0.014,0.119,1,8,3,11,12,1,0.9,0.818126,0.716732,0.863688
open,adults,54000,0.014,0.119,1,8,3,11,13,2,0.9,0.812874,0.732062,0.865838
open,adults,54000,0.014,0.119,1,8,3,11,14,3,0.9,0.809924,0.751162,0.865312
open,adults,54000,0.014,0.119,1,8,3,11,15,4,0.9,0.798946,0.763722,0.866594
open,adults,54000,0.014,0.119,1,8,3,11,16,5,0.9,0.811826,0.78414,0.883584
open,adults,54000,0.014,0.119,1,8,3,11,17,6,0.9,0.821572,0.803378,0.883286
open,adults,54000,0.014,0.119,1,8,3,11,18,7,0.9,0.834058,0.807042,0.895986
open,adults,54000,0.014,0.119,1,8,3,11,19,8,0.9,0.839994,0.822284,0.899488
open,adults,54000,0.014,0.119,1,8,3,11,20,9,0.9,0.835824,0.8277,0.904124
open,adults,54000,0.014,0.119,1,8,3,11,21,10,0.9,0.848528,0.833974,0.911702
open,adults,54000,0.014,0.119,1,8,3,11,22,11,0.9,0.848442,0.839832,0.910528
open,adults,54000,0.014,0.119,1,8,3,11,23,12,0.9,0.857666,0.853012,0.925268
open,adults,54000,0.014,0.119,1,8,3,11,24,13,0.9,0.864306,0.86062,0.93113
open,adults,54000,0.014,0.119,1,8,3,11,25,14,0.9,0.865132,0.86293,0.926466
open,adults,54000,0.014,0.119,1,8,3,11,26,15,0.9,0.87284,0.862944,0.929326
open,adults,54000,0.014,0.119,1,8,3,11,27,16,0.9,0.875468,0.868464,0.937142
open,adults,54000,0.014,0.119,1,8,3,11,28,17,0.9,0.880508,0.86938,0.928098
open,adults,54000,0.014,0.119,1,8,3,11,29,18,0.9,0.881648,0.872956,0.94395
open,adults,54000,0.014,0.119,1,8,3,11,30,19,0.9,0.88527,0.879002,0.934988
open,adults,54000,0.014,0.119,1,8,3,11,31,20,0.9,0.886796,0.875794,0.945848
open,adults,54000,0.014,0.119,1,8,3,11,32,21,0.9,0.886878,0.881272,0.93142
open,adults,54000,0.014,0.119,1,8,3,11,33,22,0.9,0.884506,0.883402,0.93178
open,adults,54000,0.014,0.119,1,8,3,11,34,23,0.9,0.898332,0.886218,0.939588
open,adults,54000,0.014,0.119,1,8,3,11,35,24,0.9,0.895584,0.88985,0.942524
open,adults,54000,0.014,0.119,1,8,3,11,36,25,0.9,0.901984,0.882966,0.947328
open,adults,54000,0.014,0.119,1,8,3,11,37,26,0.9,0.899938,0.889654,0.945558
open,adults,54000,0.014,0.119,1,8,3,11,38,27,0.9,0.904758,0.894528,0.942272
open,adults,54000,0.014,0.119,1,8,3,11,39,28,0.9,0.905292,0.897946,0.953164
open,adults,54000,0.014,0.119,1,8,3,11,40,29,0.9,0.90612,0.902024,0.949468
open,adults,54000,0.014,0.119,1,8,3,11,41,30,0.9,0.892038,0.888244,0.941926
open,adults,54000,0.014,0.119,1,8,3,11,42,31,0.9,0.898544,0.896504,0.949368
open,adults,54000,0.014,0.119,1,8,3,11,43,32,0.9,0.903818,0.89508,0.94719
open,adults,54000,0.014,0.119,1,8,3,11,44,33,0.9,0.901116,0.90185,0.951496
open,adults,54000,0.014,0.119,1,8,3,11,45,34,0.9,0.91277,0.899614,0.954032
open,adults,54000,0.014,0.119,1,8,3,11,46,35,0.9,0.901266,0.8954,0.94588
open,adults,54000,0.014,0.119,1,8,3,11,47,36,0.9,0.900646,0.892546,0.948636
open,adults,54000,0.014,0.119,1,8,3,11,48,37,0.9,0.905936,0.897338,0.951786
open,adults,54000,0.014,0.119,1,8,3,11,49,38,0.9,0.908762,0.894662,0.948278
open,adults,54000,0.014,0.119,1,8,3,11,50,39,0.9,0.912984,0.900314,0.953418
open,adults,54000,0.014,0.119,1,8,3,11,51,40,0.9,0.903422,0.89722,0.950178
open,adults,54000,0.014,0.119,1,8,3,11,52,41,0.9,0.909224,0.899496,0.943492
open,adults,54000,0.014,0.119,1,8,3,11,53,42,0.9,0.908304,0.900186,0.951192
open,adults,54000,0.014,0.119,1,8,3,11,54,43,0.9,0.906688,0.903992,0.946322
open,adults,54000,0.014,0.119,1,8,3,11,55,44,0.9,0.905312,0.903264,0.95185
open,adults,54000,0.014,0.119,1,8,3,11,56,45,0.9,0.915676,0.903374,0.945418
open,adults,54000,0.014,0.119,1,8,3,11,0,-11,1,0.488882,0.498002,0.498002
open,adults,54000,0.014,0.119,1,8,3,11,1,-10,1,0.559142,0.56372,0.594798
open,adults,54000,0.014,0.119,1,8,3,11,2,-9,1,0.614162,0.611552,0.67632
open,adults,54000,0.014,0.119,1,8,3,11,3,-8,1,0.650152,0.654332,0.717948
open,adults,54000,0.014,0.119,1,8,3,11,4,-7,1,0.703026,0.709602,0.779222
open,adults,54000,0.014,0.119,1,8,3,11,5,-6,1,0.731242,0.732866,0.820218
open,adults,54000,0.014,0.119,1,8,3,11,6,-5,1,0.752802,0.759016,0.838966
open,adults,54000,0.014,0.119,1,8,3,11,7,-4,1,0.77556,0.784594,0.860708
open,adults,54000,0.014,0.119,1,8,3,11,8,-3,1,0.79197,0.807318,0.869466
open,adults,54000,0.014,0.119,1,8,3,11,9,-2,1,0.811698,0.820558,0.89038
open,adults,54000,0.014,0.119,1,8,3,11,10,-1,1,0.813698,0.828494,0.900256
open,adults,54000,0.014,0.119,1,8,3,11,11,0,1,0.828118,0.838642,0.919666
open,adults,54000,0.014,0.119,1,8,3,11,12,1,1,0.833178,0.845856,0.923544
open,adults,54000,0.014,0.119,1,8,3,11,13,2,1,0.84796,0.855548,0.923114
open,adults,54000,0.014,0.119,1,8,3,11,14,3,1,0.859178,0.855888,0.930674
open,adults,54000,0.014,0.119,1,8,3,11,15,4,1,0.864586,0.861512,0.939304
open,adults,54000,0.014,0.119,1,8,3,11,16,5,1,0.872758,0.861094,0.941384
open,adults,54000,0.014,0.119,1,8,3,11,17,6,1,0.88709,0.85897,0.942754
open,adults,54000,0.014,0.119,1,8,3,11,18,7,1,0.880982,0.87243,0.94317
open,adults,54000,0.014,0.119,1,8,3,11,19,8,1,0.88796,0.873446,0.941406
open,adults,54000,0.014,0.119,1,8,3,11,20,9,1,0.906216,0.886184,0.95684
open,adults,54000,0.014,0.119,1,8,3,11,21,10,1,0.898576,0.880918,0.946668
open,adults,54000,0.014,0.119,1,8,3,11,22,11,1,0.895996,0.891518,0.952118
open,adults,54000,0.014,0.119,1,8,3,11,23,12,1,0.900928,0.887204,0.955358
open,adults,54000,0.014,0.119,1,8,3,11,24,13,1,0.89918,0.890622,0.957402
open,adults,54000,0.014,0.119,1,8,3,11,25,14,1,0.89749,0.88994,0.95483
open,adults,54000,0.014,0.119,1,8,3,11,26,15,1,0.904822,0.894708,0.954826
open,adults,54000,0.014,0.119,1,8,3,11,27,16,1,0.899572,0.890226,0.958098
open,adults,54000,0.014,0.119,1,8,3,11,28,17,1,0.898866,0.895788,0.954004
open,adults,54000,0.014,0.119,1,8,3,11,29,18,1,0.904934,0.894442,0.961856
open,adults,54000,0.014,0.119,1,8,3,11,30,19,1,0.896988,0.896694,0.956024
open,adults,54000,0.014,0.119,1,8,3,11,31,20,1,0.897312,0.893016,0.9626
open,adults,54000,0.014,0.119,1,8,3,11,32,21,1,0.893608,0.899646,0.950766
open,adults,54000,0.014,0.119,1,8,3,11,33,22,1,0.89302,0.896192,0.954256
open,adults,54000,0.014,0.119,1,8,3,11,34,23,1,0.891146,0.893492,0.94762
open,adults,54000,0.014,0.119,1,8,3,11,35,24,1,0.90484,0.903352,0.95933
open,adults,54000,0.014,0.119,1,8,3,11,36,25,1,0.908814,0.898996,0.954734
open,adults,54000,0.014,0.119,1,8,3,11,37,26,1,0.915966,0.903062,0.959946
open,adults,54000,0.014,0.119,1,8,3,11,38,27,1,0.911682,0.902808,0.962614
open,adults,54000,0.014,0.119,1,8,3,11,39,28,1,0.92012,0.900202,0.964806
open,adults,54000,0.014,0.119,1,8,3,11,40,29,1,0.908808,0.897926,0.957588
open,adults,54000,0.014,0.119,1,8,3,11,41,30,1,0.91802,0.901628,0.96183
open,adults,54000,0.014,0.119,1,8,3,11,42,31,1,0.897174,0.896022,0.954112
open,adults,54000,0.014,0.119,1,8,3,11,43,32,1,0.910336,0.90339,0.964948
open,adults,54000,0.014,0.119,1,8,3,11,44,33,1,0.916376,0.913022,0.958302
open,adults,54000,0.014,0.119,1,8,3,11,45,34,1,0.91069,0.903658,0.95488
open,adults,54000,0.014,0.119,1,8,3,11,46,35,1,0.904864,0.899794,0.955842
open,adults,54000,0.014,0.119,1,8,3,11,47,36,1,0.915516,0.902458,0.957706
open,adults,54000,0.014,0.119,1,8,3,11,48,37,1,0.912274,0.903004,0.954422
open,adults,54000,0.014,0.119,1,8,3,11,49,38,1,0.915968,0.900328,0.955292
open,adults,54000,0.014,0.119,1,8,3,11,50,39,1,0.915464,0.898606,0.958414
open,adults,54000,0.014,0.119,1,8,3,11,51,40,1,0.91012,0.898348,0.960114
open,adults,54000,0.014,0.119,1,8,3,11,52,41,1,0.910956,0.902796,0.956146
open,adults,54000,0.014,0.119,1,8,3,11,53,42,1,0.913514,0.904758,0.965134
open,adults,54000,0.014,0.119,1,8,3,11,54,43,1,0.918716,0.904476,0.96681
open,adults,54000,0.014,0.119,1,8,3,11,55,44,1,0.903734,0.899538,0.954826
open,adults,54000,0.014,0.119,1,8,3,11,56,45,1,0.903274,0.89649,0.949428
open,adults,54000,0.014,0.119,1,8,5,13,0,-13,0.2,0.512342,0.498002,0.498002
open,adults,54000,0.014,0.119,1,8,5,13,1,-12,0.2,0.547666,0.536658,0.54
open,adults,54000,0.014,0.119,1,8,5,13,2,-11,0.2,0.606014,0.58388,0.622116
open,adults,54000,0.014,0.119,1,8,5,13,3,-10,0.2,0.653072,0.623954,0.689258
open,adults,54000,0.014,0.119,1,8,5,13,4,-9,0.2,0.70937,0.672396,0.76478
open,adults,54000,0.014,0.119,1,8,5,13,5,-8,0.2,0.71259,0.685098,0.772206
open,adults,54000,0.014,0.119,1,8,5,13,6,-7,0.2,0.744018,0.7113,0.8066
open,adults,54000,0.014,0.119,1,8,5,13,7,-6,0.2,0.762122,0.73386,0.84115
open,adults,54000,0.014,0.119,1,8,5,13,8,-5,0.2,0.789484,0.758626,0.867714
open,adults,54000,0.014,0.119,1,8,5,13,9,-4,0.2,0.68207,0.114902,0.609194
open,adults,54000,0.014,0.119,1,8,5,13,10,-3,0.2,0.552832,0.036774,0.496468
open,adults,54000,0.014,0.119,1,8,5,13,11,-2,0.2,0.520414,0.032948,0.475498
open,adults,54000,0.014,0.119,1,8,5,13,12,-1,0.2,0.505456,0.031098,0.47078
open,adults,54000,0.014,0.119,1,8,5,13,13,0,0.2,0.493022,0.032472,0.461572
open,adults,54000,0.014,0.119,1,8,5,13,14,1,0.2,0.497626,0.07412,0.464712
open,adults,54000,0.014,0.119,1,8,5,13,15,2,0.2,0.506696,0.14355,0.475572
open,adults,54000,0.014,0.119,1,8,5,13,16,3,0.2,0.50753,0.21771,0.483518
open,adults,54000,0.014,0.119,1,8,5,13,17,4,0.2,0.536194,0.289144,0.52705
open,adults,54000,0.014,0.119,1,8,5,13,18,5,0.2,0.548534,0.350566,0.55312
open,adults,54000,0.014,0.119,1,8,5,13,19,6,0.2,0.587636,0.43454,0.605824
open,adults,54000,0.014,0.119,1,8,5,13,20,7,0.2,0.611348,0.488944,0.634816
open,adults,54000,0.014,0.119,1,8,5,13,21,8,0.2,0.653826,0.546596,0.700374
open,adults,54000,0.014,0.119,1,8,5,13,22,9,0.2,0.677836,0.59445,0.71904
open,adults,54000,0.014,0.119,1,8,5,13,23,10,0.2,0.718052,0.641434,0.762768
open,adults,54000,0.014,0.119,1,8,5,13,24,11,0.2,0.718598,0.655848,0.77524
open,adults,54000,0.014,0.119,1,8,5,13,25,12,0.2,0.756288,0.6916,0.820148
open,adults,54000,0.014,0.119,1,8,5,13,26,13,0.2,0.763176,0.715874,0.832342
open,adults,54000,0.014,0.119,1,8,5,13,27,14,0.2,0.784528,0.738674,0.840696
open,adults,54000,0.014,0.119,1,8,5,13,28,15,0.2,0.800506,0.758108,0.863372
open,adults,54000,0.014,0.119,1,8,5,13,29,16,0.2,0.80953,0.762926,0.8789
open,adults,54000,0.014,0.119,1,8,5,13,30,17,0.2,0.824824,0.785158,0.889542
open,adults,54000,0.014,0.119,1,8,5,13,31,18,0.2,0.839136,0.787652,0.895372
open,adults,54000,0.014,0.119,1,8,5,13,32,19,0.2,0.842846,0.799544,0.90737
open,adults,54000,0.014,0.119,1,8,5,13,33,20,0.2,0.854506,0.806254,0.906884
open,adults,54000,0.014,0.119,1,8,5,13,34,21,0.2,0.84918,0.806264,0.912468
open,adults,54000,0.014,0.119,1,8,5,13,35,22,0.2,0.850544,0.821804,0.911734
open,adults,54000,0.014,0.119,1,8,5,13,36,23,0.2,0.86525,0.828418,0.916716
open,adults,54000,0.014,0.119,1,8,5,13,37,24,0.2,0.87495,0.842972,0.920322
open,adults,54000,0.014,0.119,1,8,5,13,38,25,0.2,0.874088,0.84659,0.93274
open,adults,54000,0.014,0.119,1,8,5,13,39,26,0.2,0.877922,0.846962,0.935214
open,adults,54000,0.014,0.119,1,8,5,13,40,27,0.2,0.87736,0.855992,0.928114
open,adults,54000,0.014,0.119,1,8,5,13,41,28,0.2,0.878444,0.857914,0.926602
open,adults,54000,0.014,0.119,1,8,5,13,42,29,0.2,0.89193,0.861686,0.93304
open,adults,54000,0.014,0.119,1,8,5,13,43,30,0.2,0.895988,0.873234,0.943976
open,adults,54000,0.014,0.119,1,8,5,13,44,31,0.2,0.895228,0.871824,0.938126
open,adults,54000,0.014,0.119,1,8,5,13,45,32,0.2,0.891214,0.869942,0.935608
open,adults,54000,0.014,0.119,1,8,5,13,46,33,0.2,0.897354,0.87305,0.941682
open,adults,54000,0.014,0.119,1,8,5,13,47,34,0.2,0.900158,0.8775,0.94441
open,adults,54000,0.014,0.119,1,8,5,13,48,35,0.2,0.895024,0.873912,0.937966
open,adults,54000,0.014,0.119,1,8,5,13,49,36,0.2,0.897242,0.868868,0.942944
open,adults,54000,0.014,0.119,1,8,5,13,50,37,0.2,0.898772,0.876636,0.944616
open,adults,54000,0.014,0.119,1,8,5,13,51,38,0.2,0.900102,0.879784,0.942336
open,adults,54000,0.014,0.119,1,8,5,13,52,39,0.2,0.910134,0.87735,0.946918
open,adults,54000,0.014,0.119,1,8,5,13,53,40,0.2,0.91071,0.874112,0.950706
open,adults,54000,0.014,0.119,1,8,5,13,54,41,0.2,0.911148,0.879324,0.95284
open,adults,54000,0.014,0.119,1,8,5,13,55,42,0.2,0.911192,0.875432,0.94953
open,adults,54000,0.014,0.119,1,8,5,13,56,43,0.2,0.910584,0.878896,0.94844
open,adults,54000,0.014,0.119,1,8,5,13,0,-13,0.3,0.504338,0.498002,0.498002
open,adults,54000,0.014,0.119,1,8,5,13,1,-12,0.3,0.564758,0.547532,0.58008
open,adults,54000,0.014,0.119,1,8,5,13,2,-11,0.3,0.613004,0.595184,0.648492
open,adults,54000,0.014,0.119,1,8,5,13,3,-10,0.3,0.66004,0.636482,0.713786
open,adults,54000,0.014,0.119,1,8,5,13,4,-9,0.3,0.67964,0.665434,0.740476
open,adults,54000,0.014,0.119,1,8,5,13,5,-8,0.3,0.736564,0.702314,0.807374
open,adults,54000,0.014,0.119,1,8,5,13,6,-7,0.3,0.765168,0.727498,0.827136
open,adults,54000,0.014,0.119,1,8,5,13,7,-6,0.3,0.765784,0.741278,0.831066
open,adults,54000,0.014,0.119,1,8,5,13,8,-5,0.3,0.791656,0.760146,0.859518
open,adults,54000,0.014,0.119,1,8,5,13,9,-4,0.3,0.719278,0.216252,0.691586
open,adults,54000,0.014,0.119,1,8,5,13,10,-3,0.3,0.607686,0.0645,0.561786
open,adults,54000,0.014,0.119,1,8,5,13,11,-2,0.3,0.541894,0.045602,0.516886
open,adults,54000,0.014,0.119,1,8,5,13,12,-1,0.3,0.50066,0.039698,0.490608
open,adults,54000,0.014,0.119,1,8,5,13,13,0,0.3,0.492172,0.033236,0.477292
open,adults,54000,0.014,0.119,1,8,5,13,14,1,0.3,0.50694,0.088614,0.485546
open,adults,54000,0.014,0.119,1,8,5,13,15,2,0.3,0.507642,0.153554,0.498666
open,adults,54000,0.014,0.119,1,8,5,13,16,3,0.3,0.516706,0.237526,0.51135
open,adults,54000,0.014,0.119,1,8,5,13,17,4,0.3,0.522408,0.310588,0.52021
open,adults,54000,0.014,0.119,1,8,5,13,18,5,0.3,0.568068,0.38984,0.587744
open,adults,54000,0.014,0.119,1,8,5,13,19,6,0.3,0.600268,0.46649,0.635654
open,adults,54000,0.014,0.119,1,8,5,13,20,7,0.3,0.628224,0.507678,0.671528
open,adults,54000,0.014,0.119,1,8,5,13,21,8,0.3,0.669678,0.56853,0.722312
open,adults,54000,0.014,0.119,1,8,5,13,22,9,0.3,0.69807,0.612682,0.748614
open,adults,54000,0.014,0.119,1,8,5,13,23,10,0.3,0.734434,0.653004,0.789612
open,adults,54000,0.014,0.119,1,8,5,13,24,11,0.3,0.725618,0.674092,0.781782
open,adults,54000,0.014,0.119,1,8,5,13,25,12,0.3,0.761726,0.714512,0.812536
open,adults,54000,0.014,0.119,1,8,5,13,26,13,0.3,0.789928,0.7422,0.840296
open,adults,54000,0.014,0.119,1,8,5,13,27,14,0.3,0.812498,0.770012,0.865172
open,adults,54000,0.014,0.119,1,8,5,13,28,15,0.3,0.81596,0.784328,0.869708
open,adults,54000,0.014,0.119,1,8,5,13,29,16,0.3,0.821246,0.795238,0.876388
open,adults,54000,0.014,0.119,1,8,5,13,30,17,0.3,0.833622,0.80927,0.88822
open,adults,54000,0.014,0.119,1,8,5,13,31,18,0.3,0.842406,0.81483,0.894778
open,adults,54000,0.014,0.119,1,8,5,13,32,19,0.3,0.859292,0.823902,0.910426
open,adults,54000,0.014,0.119,1,8,5,13,33,20,0.3,0.862782,0.840366,0.906784
open,adults,54000,0.014,0.119,1,8,5,13,34,21,0.3,0.870524,0.850468,0.912716
open,adults,54000,0.014,0.119,1,8,5,13,35,22,0.3,0.865772,0.85076,0.913412
open,adults,54000,0.014,0.119,1,8,5,13,36,23,0.3,0.876812,0.857354,0.926106
open,adults,54000,0.014,0.119,1,8,5,13,37,24,0.3,0.893806,0.869238,0.934316
open,adults,54000,0.014,0.119,1,8,5,13,38,25,0.3,0.875974,0.863104,0.927474
open,adults,54000,0.014,0.119,1,8,5,13,39,26,0.3,0.874718,0.862576,0.929926
open,adults,54000,0.014,0.119,1,8,5,13,40,27,0.3,0.8663,0.854658,0.926076
open,adults,54000,0.014,0.119,1,8,5,13,41,28,0.3,0.882602,0.865556,0.930354
open,adults,54000,0.014,0.119,1,8,5,13,42,29,0.3,0.877894,0.867332,0.934636
open,adults,54000,0.014,0.119,1,8,5,13,43,30,0.3,0.878978,0.876082,0.941258
open,adults,54000,0.014,0.119,1,8,5,13,44,31,0.3,0.877082,0.867794,0.931298
open,adults,54000,0.014,0.119,1,8,5,13,45,32,0.3,0.893046,0.885484,0.94448
open,adults,54000,0.014,0.119,1,8,5,13,46,33,0.3,0.894174,0.87364,0.946314
open,adults,54000,0.014,0.119,1,8,5,13,47,34,0.3,0.901856,0.881604,0.945892
open,adults,54000,0.014,0.119,1,8,5,13,48,35,0.3,0.905254,0.880146,0.944048
open,adults,54000,0.014,0.119,1,8,5,13,49,36,0.3,0.909264,0.878192,0.951956
open,adults,54000,0.014,0.119,1,8,5,13,50,37,0.3,0.903056,0.886002,0.949418
open,adults,54000,0.014,0.119,1,8,5,13,51,38,0.3,0.905064,0.885304,0.95109
open,adults,54000,0.014,0.119,1,8,5,13,52,39,0.3,0.90194,0.883814,0.940514
open,adults,54000,0.014,0.119,1,8,5,13,53,40,0.3,0.908606,0.892598,0.9508
open,adults,54000,0.014,0.119,1,8,5,13,54,41,0.3,0.914734,0.89051,0.95121
open,adults,54000,0.014,0.119,1,8,5,13,55,42,0.3,0.909336,0.896034,0.94639
open,adults,54000,0.014,0.119,1,8,5,13,56,43,0.3,0.893666,0.885068,0.941546
open,adults,54000,0.014,0.119,1,8,5,13,0,-13,0.4,0.50923,0.498002,0.498002
open,adults,54000,0.014,0.119,1,8,5,13,1,-12,0.4,0.558008,0.539464,0.57919
open,adults,54000,0.014,0.119,1,8,5,13,2,-11,0.4,0.611128,0.5991,0.667748
open,adults,54000,0.014,0.119,1,8,5,13,3,-10,0.4,0.643176,0.63068,0.705388
open,adults,54000,0.014,0.119,1,8,5,13,4,-9,0.4,0.68432,0.669276,0.752278
open,adults,54000,0.014,0.119,1,8,5,13,5,-8,0.4,0.72336,0.698864,0.791132
open,adults,54000,0.014,0.119,1,8,5,13,6,-7,0.4,0.75081,0.725734,0.826978
open,adults,54000,0.014,0.119,1,8,5,13,7,-6,0.4,0.7659,0.742696,0.83985
open,adults,54000,0.014,0.119,1,8,5,13,8,-5,0.4,0.792478,0.772242,0.863722
open,adults,54000,0.014,0.119,1,8,5,13,9,-4,0.4,0.754118,0.330498,0.759896
open,adults,54000,0.014,0.119,1,8,5,13,10,-3,0.4,0.663548,0.113422,0.628264
open,adults,54000,0.014,0.119,1,8,5,13,11,-2,0.4,0.595914,0.063318,0.558922
open,adults,54000,0.014,0.119,1,8,5,13,12,-1,0.4,0.533346,0.045122,0.504348
open,adults,54000,0.014,0.119,1,8,5,13,13,0,0.4,0.50981,0.039994,0.482672
open,adults,54000,0.014,0.119,1,8,5,13,14,1,0.4,0.516554,0.095912,0.49408
open,adults,54000,0.014,0.119,1,8,5,13,15,2,0.4,0.51748,0.1666,0.505554
open,adults,54000,0.014,0.119,1,8,5,13,16,3,0.4,0.536912,0.255152,0.53414
open,adults,54000,0.014,0.119,1,8,5,13,17,4,0.4,0.530038,0.324734,0.527484
open,adults,54000,0.014,0.119,1,8,5,13,18,5,0.4,0.566268,0.410538,0.585318
open,adults,54000,0.014,0.119,1,8,5,13,19,6,0.4,0.602362,0.486714,0.630452
open,adults,54000,0.014,0.119,1,8,5,13,20,7,0.4,0.637962,0.550414,0.680398
open,adults,54000,0.014,0.119,1,8,5,13,21,8,0.4,0.664348,0.593444,0.727584
open,adults,54000,0.014,0.119,1,8,5,13,22,9,0.4,0.684114,0.624812,0.741996
open,adults,54000,0.014,0.119,1,8,5,13,23,10,0.4,0.718532,0.665196,0.797052
open,adults,54000,0.014,0.119,1,8,5,13,24,11,0.4,0.754972,0.694016,0.831248
open,adults,54000,0.014,0.119,1,8,5,13,25,12,0.4,0.765318,0.731924,0.846002
open,adults,54000,0.014,0.119,1,8,5,13,26,13,0.4,0.784558,0.751294,0.8624
open,adults,54000,0.014,0.119,1,8,5,13,27,14,0.4,0.802714,0.775476,0.877754
open,adults,54000,0.014,0.119,1,8,5,13,28,15,0.4,0.817988,0.790394,0.879272
open,adults,54000,0.014,0.119,1,8,5,13,29,16,0.4,0.833794,0.807726,0.893722
open,adults,54000,0.014,0.119,1,8,5,13,30,17,0.4,0.824816,0.81039,0.89482
open,adults,54000,0.014,0.119,1,8,5,13,31,18,0.4,0.853156,0.824132,0.915208
open,adults,54000,0.014,0.119,1,8,5,13,32,19,0.4,0.871292,0.845618,0.927964
open,adults,54000,0.014,0.119,1,8,5,13,33,20,0.4,0.870572,0.841846,0.927328
open,adults,54000,0.014,0.119,1,8,5,13,34,21,0.4,0.890862,0.851424,0.931436
open,adults,54000,0.014,0.119,1,8,5,13,35,22,0.4,0.885954,0.863882,0.937354
open,adults,54000,0.014,0.119,1,8,5,13,36,23,0.4,0.885582,0.865076,0.9464
open,adults,54000,0.014,0.119,1,8,5,13,37,24,0.4,0.880534,0.85954,0.94036
open,adults,54000,0.014,0.119,1,8,5,13,38,25,0.4,0.889996,0.860606,0.93851
open,adults,54000,0.014,0.119,1,8,5,13,39,26,0.4,0.880314,0.85643,0.93692
open,adults,54000,0.014,0.119,1,8,5,13,40,27,0.4,0.884268,0.861836,0.944584
open,adults,54000,0.014,0.119,1,8,5,13,41,28,0.4,0.881018,0.857788,0.936628
open,adults,54000,0.014,0.119,1,8,5,13,42,29,0.4,0.893248,0.866448,0.944488
open,adults,54000,0.014,0.119,1,8,5,13,43,30,0.4,0.898014,0.868932,0.94318
open,adults,54000,0.014,0.119,1,8,5,13,44,31,0.4,0.909076,0.8778,0.949902
open,adults,54000,0.014,0.119,1,8,5,13,45,32,0.4,0.906136,0.885568,0.938624
open,adults,54000,0.014,0.119,1,8,5,13,46,33,0.4,0.90237,0.878988,0.945538
open,adults,54000,0.014,0.119,1,8,5,13,47,34,0.4,0.901516,0.882246,0.950524
open,adults,54000,0.014,0.119,1,8,5,13,48,35,0.4,0.899568,0.878722,0.945624
open,adults,54000,0.014,0.119,1,8,5,13,49,36,0.4,0.908756,0.880732,0.960004
open,adults,54000,0.014,0.119,1,8,5,13,50,37,0.4,0.906824,0.884204,0.948044
open,adults,54000,0.014,0.119,1,8,5,13,51,38,0.4,0.904732,0.879658,0.950752
open,adults,54000,0.014,0.119,1,8,5,13,52,39,0.4,0.905738,0.885998,0.951768
open,adults,54000,0.014,0.119,1,8,5,13,53,40,0.4,0.897984,0.87952,0.952336
open,adults,54000,0.014,0.119,1,8,5,13,54,41,0.4,0.902912,0.8836,0.94779
open,adults,54000,0.014,0.119,1,8,5,13,55,42,0.4,0.902376,0.885068,0.95548
open,adults,54000,0.014,0.119,1,8,5,13,56,43,0.4,0.898754,0.881838,0.95055
open,adults,54000,0.014,0.119,1,8,5,13,0,-13,0.5,0.498488,0.498002,0.498002
open,adults,54000,0.014,0.119,1,8,5,13,1,-12,0.5,0.574232,0.551216,0.606528
open,adults,54000,0.014,0.119,1,8,5,13,2,-11,0.5,0.60707,0.596112,0.64488
open,adults,54000,0.014,0.119,1,8,5,13,3,-10,0.5,0.662938,0.644434,0.722582
open,adults,54000,0.014,0.119,1,8,5,13,4,-9,0.5,0.69168,0.669296,0.7504
open,adults,54000,0.014,0.119,1,8,5,13,5,-8,0.5,0.733854,0.711384,0.800904
open,adults,54000,0.014,0.119,1,8,5,13,6,-7,0.5,0.767036,0.74521,0.851928
open,adults,54000,0.014,0.119,1,8,5,13,7,-6,0.5,0.775772,0.766754,0.852296
open,adults,54000,0.014,0.119,1,8,5,13,8,-5,0.5,0.782658,0.782058,0.864648
open,adults,54000,0.014,0.119,1,8,5,13,9,-4,0.5,0.777426,0.441276,0.793046
open,adults,54000,0.014,0.119,1,8,5,13,10,-3,0.5,0.701126,0.199924,0.697478
open,adults,54000,0.014,0.119,1,8,5,13,11,-2,0.5,0.622114,0.097152,0.60148
open,adults,54000,0.014,0.119,1,8,5,13,12,-1,0.5,0.591176,0.070628,0.570728
open,adults,54000,0.014,0.119,1,8,5,13,13,0,0.5,0.54215,0.061236,0.528082
