Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.014,0.0595,1,8,3,11,5,-6,0.3,0.926704,0.896808,0.90514
open,adults,5400,0.014,0.0595,1,8,3,11,6,-5,0.3,0.941336,0.921068,0.92103
open,adults,5400,0.014,0.0595,1,8,3,11,7,-4,0.3,0.958378,0.945334,0.943354
open,adults,5400,0.014,0.0595,1,8,3,11,8,-3,0.3,0.961044,0.95829,0.950898
open,adults,5400,0.014,0.0595,1,8,3,11,9,-2,0.3,0.957816,0.08594,0.810388
open,adults,5400,0.014,0.0595,1,8,3,11,10,-1,0.3,0.799218,0.00114,0.62502
open,adults,5400,0.014,0.0595,1,8,3,11,11,0,0.3,0.625144,3.6e-05,0.541366
open,adults,5400,0.014,0.0595,1,8,3,11,12,1,0.3,0.58203,0.001068,0.533452
open,adults,5400,0.014,0.0595,1,8,3,11,13,2,0.3,0.574482,0.012524,0.542878
open,adults,5400,0.014,0.0595,1,8,3,11,14,3,0.3,0.587392,0.044888,0.554268
open,adults,5400,0.014,0.0595,1,8,3,11,15,4,0.3,0.612592,0.114582,0.585334
open,adults,5400,0.014,0.0595,1,8,3,11,16,5,0.3,0.685952,0.244752,0.652912
open,adults,5400,0.014,0.0595,1,8,3,11,17,6,0.3,0.700688,0.35345,0.674122
open,adults,5400,0.014,0.0595,1,8,3,11,18,7,0.3,0.766248,0.505888,0.737808
open,adults,5400,0.014,0.0595,1,8,3,11,19,8,0.3,0.817324,0.613208,0.797214
open,adults,5400,0.014,0.0595,1,8,3,11,20,9,0.3,0.856638,0.717188,0.825112
open,adults,5400,0.014,0.0595,1,8,3,11,21,10,0.3,0.903268,0.788968,0.877766
open,adults,5400,0.014,0.0595,1,8,3,11,22,11,0.3,0.915044,0.851584,0.892464
open,adults,5400,0.014,0.0595,1,8,3,11,23,12,0.3,0.939972,0.900676,0.924888
open,adults,5400,0.014,0.0595,1,8,3,11,24,13,0.3,0.96452,0.935172,0.949578
open,adults,5400,0.014,0.0595,1,8,3,11,25,14,0.3,0.964854,0.951932,0.959122
open,adults,5400,0.014,0.0595,1,8,3,11,26,15,0.3,0.97615,0.958906,0.964816
open,adults,5400,0.014,0.0595,1,8,3,11,0,-11,0.4,0.505322,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,3,11,1,-10,0.4,0.625884,0.6175,0.60805
open,adults,5400,0.014,0.0595,1,8,3,11,2,-9,0.4,0.760248,0.727214,0.734338
open,adults,5400,0.014,0.0595,1,8,3,11,3,-8,0.4,0.812792,0.785458,0.792874
open,adults,5400,0.014,0.0595,1,8,3,11,4,-7,0.4,0.865388,0.837176,0.845402
open,adults,5400,0.014,0.0595,1,8,3,11,5,-6,0.4,0.9132,0.896122,0.890724
open,adults,5400,0.014,0.0595,1,8,3,11,6,-5,0.4,0.945474,0.927426,0.929786
open,adults,5400,0.014,0.0595,1,8,3,11,7,-4,0.4,0.962168,0.948768,0.951224
open,adults,5400,0.014,0.0595,1,8,3,11,8,-3,0.4,0.97997,0.966384,0.965122
open,adults,5400,0.014,0.0595,1,8,3,11,9,-2,0.4,0.970624,0.293386,0.871686
open,adults,5400,0.014,0.0595,1,8,3,11,10,-1,0.4,0.890054,0.006634,0.704064
open,adults,5400,0.014,0.0595,1,8,3,11,11,0,0.4,0.72769,3.6e-05,0.583108
open,adults,5400,0.014,0.0595,1,8,3,11,12,1,0.4,0.705798,0.004206,0.598412
open,adults,5400,0.014,0.0595,1,8,3,11,13,2,0.4,0.677184,0.01997,0.601008
open,adults,5400,0.014,0.0595,1,8,3,11,14,3,0.4,0.684434,0.084448,0.623228
open,adults,5400,0.014,0.0595,1,8,3,11,15,4,0.4,0.686118,0.204582,0.647498
open,adults,5400,0.014,0.0595,1,8,3,11,16,5,0.4,0.727256,0.329696,0.689464
open,adults,5400,0.014,0.0595,1,8,3,11,17,6,0.4,0.780752,0.459726,0.733284
open,adults,5400,0.014,0.0595,1,8,3,11,18,7,0.4,0.816482,0.583724,0.781532
open,adults,5400,0.014,0.0595,1,8,3,11,19,8,0.4,0.862224,0.692708,0.828764
open,adults,5400,0.014,0.0595,1,8,3,11,20,9,0.4,0.896206,0.774182,0.863002
open,adults,5400,0.014,0.0595,1,8,3,11,21,10,0.4,0.912802,0.834778,0.89366
open,adults,5400,0.014,0.0595,1,8,3,11,22,11,0.4,0.939454,0.896002,0.916618
open,adults,5400,0.014,0.0595,1,8,3,11,23,12,0.4,0.952728,0.91567,0.937882
open,adults,5400,0.014,0.0595,1,8,3,11,24,13,0.4,0.964992,0.944172,0.956356
open,adults,5400,0.014,0.0595,1,8,3,11,25,14,0.4,0.97212,0.956028,0.96319
open,adults,5400,0.014,0.0595,1,8,3,11,26,15,0.4,0.98288,0.968366,0.97176
open,adults,5400,0.014,0.0595,1,8,3,11,0,-11,0.5,0.477172,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,3,11,1,-10,0.5,0.604178,0.627562,0.610048
open,adults,5400,0.014,0.0595,1,8,3,11,2,-9,0.5,0.734442,0.731686,0.727574
open,adults,5400,0.014,0.0595,1,8,3,11,3,-8,0.5,0.805924,0.808406,0.800658
open,adults,5400,0.014,0.0595,1,8,3,11,4,-7,0.5,0.865112,0.85579,0.859702
open,adults,5400,0.014,0.0595,1,8,3,11,5,-6,0.5,0.911464,0.91062,0.908628
open,adults,5400,0.014,0.0595,1,8,3,11,6,-5,0.5,0.940424,0.92736,0.92828
open,adults,5400,0.014,0.0595,1,8,3,11,7,-4,0.5,0.961686,0.949446,0.952954
open,adults,5400,0.014,0.0595,1,8,3,11,8,-3,0.5,0.975156,0.969714,0.97048
open,adults,5400,0.014,0.0595,1,8,3,11,9,-2,0.5,0.971938,0.541726,0.917788
open,adults,5400,0.014,0.0595,1,8,3,11,10,-1,0.5,0.947588,0.071268,0.815318
open,adults,5400,0.014,0.0595,1,8,3,11,11,0,0.5,0.86229,0.005598,0.698046
open,adults,5400,0.014,0.0595,1,8,3,11,12,1,0.5,0.81793,0.03091,0.70527
open,adults,5400,0.014,0.0595,1,8,3,11,13,2,0.5,0.769342,0.096362,0.701516
open,adults,5400,0.014,0.0595,1,8,3,11,14,3,0.5,0.744394,0.188704,0.700456
open,adults,5400,0.014,0.0595,1,8,3,11,15,4,0.5,0.77558,0.344046,0.741124
open,adults,5400,0.014,0.0595,1,8,3,11,16,5,0.5,0.82142,0.490922,0.788102
open,adults,5400,0.014,0.0595,1,8,3,11,17,6,0.5,0.839698,0.59697,0.81475
open,adults,5400,0.014,0.0595,1,8,3,11,18,7,0.5,0.866256,0.712772,0.84248
open,adults,5400,0.014,0.0595,1,8,3,11,19,8,0.5,0.901854,0.800496,0.88764
open,adults,5400,0.014,0.0595,1,8,3,11,20,9,0.5,0.92828,0.860646,0.918032
open,adults,5400,0.014,0.0595,1,8,3,11,21,10,0.5,0.93397,0.888528,0.92912
open,adults,5400,0.014,0.0595,1,8,3,11,22,11,0.5,0.9547,0.924884,0.94761
open,adults,5400,0.014,0.0595,1,8,3,11,23,12,0.5,0.963996,0.941128,0.96005
open,adults,5400,0.014,0.0595,1,8,3,11,24,13,0.5,0.97222,0.958944,0.96949
open,adults,5400,0.014,0.0595,1,8,3,11,25,14,0.5,0.983908,0.974394,0.983964
open,adults,5400,0.014,0.0595,1,8,3,11,26,15,0.5,0.98525,0.978084,0.980772
open,adults,5400,0.014,0.0595,1,8,3,11,0,-11,0.6,0.481762,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,3,11,1,-10,0.6,0.62312,0.604032,0.631154
open,adults,5400,0.014,0.0595,1,8,3,11,2,-9,0.6,0.73074,0.70433,0.731876
open,adults,5400,0.014,0.0595,1,8,3,11,3,-8,0.6,0.825532,0.79177,0.814642
open,adults,5400,0.014,0.0595,1,8,3,11,4,-7,0.6,0.86884,0.856276,0.865796
open,adults,5400,0.014,0.0595,1,8,3,11,5,-6,0.6,0.89295,0.884426,0.890974
open,adults,5400,0.014,0.0595,1,8,3,11,6,-5,0.6,0.934208,0.921734,0.922668
open,adults,5400,0.014,0.0595,1,8,3,11,7,-4,0.6,0.964428,0.951638,0.957624
open,adults,5400,0.014,0.0595,1,8,3,11,8,-3,0.6,0.970322,0.962994,0.960298
open,adults,5400,0.014,0.0595,1,8,3,11,9,-2,0.6,0.972748,0.69245,0.938272
open,adults,5400,0.014,0.0595,1,8,3,11,10,-1,0.6,0.9634,0.269402,0.883522
open,adults,5400,0.014,0.0595,1,8,3,11,11,0,0.6,0.926058,0.067392,0.79743
open,adults,5400,0.014,0.0595,1,8,3,11,12,1,0.6,0.893038,0.143016,0.800506
open,adults,5400,0.014,0.0595,1,8,3,11,13,2,0.6,0.867112,0.26001,0.807938
open,adults,5400,0.014,0.0595,1,8,3,11,14,3,0.6,0.876854,0.392452,0.82966
open,adults,5400,0.014,0.0595,1,8,3,11,15,4,0.6,0.860144,0.488598,0.831604
open,adults,5400,0.014,0.0595,1,8,3,11,16,5,0.6,0.864096,0.615304,0.850728
open,adults,5400,0.014,0.0595,1,8,3,11,17,6,0.6,0.884716,0.714922,0.87247
open,adults,5400,0.014,0.0595,1,8,3,11,18,7,0.6,0.91135,0.797176,0.896746
open,adults,5400,0.014,0.0595,1,8,3,11,19,8,0.6,0.933314,0.852608,0.923348
open,adults,5400,0.014,0.0595,1,8,3,11,20,9,0.6,0.944442,0.887372,0.945896
open,adults,5400,0.014,0.0595,1,8,3,11,21,10,0.6,0.962772,0.920078,0.958206
open,adults,5400,0.014,0.0595,1,8,3,11,22,11,0.6,0.965698,0.940958,0.96642
open,adults,5400,0.014,0.0595,1,8,3,11,23,12,0.6,0.977814,0.958846,0.972244
open,adults,5400,0.014,0.0595,1,8,3,11,24,13,0.6,0.98201,0.966998,0.975852
open,adults,5400,0.014,0.0595,1,8,3,11,25,14,0.6,0.986802,0.978364,0.982752
open,adults,5400,0.014,0.0595,1,8,3,11,26,15,0.6,0.987664,0.983206,0.987458
open,adults,5400,0.014,0.0595,1,8,3,11,0,-11,0.7,0.522502,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,3,11,1,-10,0.7,0.612798,0.610542,0.594192
open,adults,5400,0.014,0.0595,1,8,3,11,2,-9,0.7,0.752602,0.750032,0.723146
open,adults,5400,0.014,0.0595,1,8,3,11,3,-8,0.7,0.834134,0.809358,0.807552
open,adults,5400,0.014,0.0595,1,8,3,11,4,-7,0.7,0.89109,0.874058,0.86411
open,adults,5400,0.014,0.0595,1,8,3,11,5,-6,0.7,0.916876,0.903804,0.900052
open,adults,5400,0.014,0.0595,1,8,3,11,6,-5,0.7,0.950872,0.939788,0.928034
open,adults,5400,0.014,0.0595,1,8,3,11,7,-4,0.7,0.960918,0.95187,0.948002
open,adults,5400,0.014,0.0595,1,8,3,11,8,-3,0.7,0.976404,0.969856,0.965484
open,adults,5400,0.014,0.0595,1,8,3,11,9,-2,0.7,0.976364,0.8444,0.945306
open,adults,5400,0.014,0.0595,1,8,3,11,10,-1,0.7,0.979696,0.575978,0.92071
open,adults,5400,0.014,0.0595,1,8,3,11,11,0,0.7,0.961704,0.3105,0.875322
open,adults,5400,0.014,0.0595,1,8,3,11,12,1,0.7,0.950228,0.412132,0.88038
open,adults,5400,0.014,0.0595,1,8,3,11,13,2,0.7,0.949066,0.553924,0.883844
open,adults,5400,0.014,0.0595,1,8,3,11,14,3,0.7,0.93765,0.660846,0.889134
open,adults,5400,0.014,0.0595,1,8,3,11,15,4,0.7,0.944224,0.746348,0.907102
open,adults,5400,0.014,0.0595,1,8,3,11,16,5,0.7,0.941964,0.815868,0.915886
open,adults,5400,0.014,0.0595,1,8,3,11,17,6,0.7,0.950704,0.867756,0.916504
open,adults,5400,0.014,0.0595,1,8,3,11,18,7,0.7,0.96961,0.918856,0.950624
open,adults,5400,0.014,0.0595,1,8,3,11,19,8,0.7,0.9701,0.933236,0.95404
open,adults,5400,0.014,0.0595,1,8,3,11,20,9,0.7,0.973332,0.946536,0.955288
open,adults,5400,0.014,0.0595,1,8,3,11,21,10,0.7,0.979176,0.959504,0.969006
open,adults,5400,0.014,0.0595,1,8,3,11,22,11,0.7,0.984628,0.973156,0.975448
open,adults,5400,0.014,0.0595,1,8,3,11,23,12,0.7,0.989612,0.982116,0.981478
open,adults,5400,0.014,0.0595,1,8,3,11,24,13,0.7,0.991052,0.98476,0.98441
open,adults,5400,0.014,0.0595,1,8,3,11,25,14,0.7,0.994056,0.99069,0.989932
open,adults,5400,0.014,0.0595,1,8,3,11,26,15,0.7,0.990732,0.990448,0.987018
open,adults,5400,0.014,0.0595,1,8,3,11,0,-11,0.8,0.484784,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,3,11,1,-10,0.8,0.620628,0.62903,0.622638
open,adults,5400,0.014,0.0595,1,8,3,11,2,-9,0.8,0.744934,0.723024,0.732124
open,adults,5400,0.014,0.0595,1,8,3,11,3,-8,0.8,0.833014,0.80174,0.823398
open,adults,5400,0.014,0.0595,1,8,3,11,4,-7,0.8,0.876836,0.857594,0.865668
open,adults,5400,0.014,0.0595,1,8,3,11,5,-6,0.8,0.913544,0.893428,0.906304
open,adults,5400,0.014,0.0595,1,8,3,11,6,-5,0.8,0.955064,0.934676,0.946644
open,adults,5400,0.014,0.0595,1,8,3,11,7,-4,0.8,0.956644,0.94566,0.95011
open,adults,5400,0.014,0.0595,1,8,3,11,8,-3,0.8,0.97307,0.963024,0.969978
open,adults,5400,0.014,0.0595,1,8,3,11,9,-2,0.8,0.975292,0.903308,0.962124
open,adults,5400,0.014,0.0595,1,8,3,11,10,-1,0.8,0.980868,0.81294,0.953224
open,adults,5400,0.014,0.0595,1,8,3,11,11,0,0.8,0.977142,0.666758,0.937626
open,adults,5400,0.014,0.0595,1,8,3,11,12,1,0.8,0.97423,0.745472,0.939804
open,adults,5400,0.014,0.0595,1,8,3,11,13,2,0.8,0.972468,0.806304,0.947598
open,adults,5400,0.014,0.0595,1,8,3,11,14,3,0.8,0.970044,0.85092,0.95318
open,adults,5400,0.014,0.0595,1,8,3,11,15,4,0.8,0.972402,0.894148,0.958436
open,adults,5400,0.014,0.0595,1,8,3,11,16,5,0.8,0.973468,0.916136,0.962104
open,adults,5400,0.014,0.0595,1,8,3,11,17,6,0.8,0.979286,0.94714,0.970282
open,adults,5400,0.014,0.0595,1,8,3,11,18,7,0.8,0.98049,0.953304,0.974072
open,adults,5400,0.014,0.0595,1,8,3,11,19,8,0.8,0.984466,0.966492,0.97653
open,adults,5400,0.014,0.0595,1,8,3,11,20,9,0.8,0.982218,0.972952,0.982474
open,adults,5400,0.014,0.0595,1,8,3,11,21,10,0.8,0.991224,0.979962,0.988504
open,adults,5400,0.014,0.0595,1,8,3,11,22,11,0.8,0.993394,0.985064,0.987266
open,adults,5400,0.014,0.0595,1,8,3,11,23,12,0.8,0.99384,0.987574,0.990486
open,adults,5400,0.014,0.0595,1,8,3,11,24,13,0.8,0.994536,0.990246,0.99206
open,adults,5400,0.014,0.0595,1,8,3,11,25,14,0.8,0.993756,0.989442,0.991232
open,adults,5400,0.014,0.0595,1,8,3,11,26,15,0.8,0.994914,0.992224,0.995124
open,adults,5400,0.014,0.0595,1,8,3,11,0,-11,0.9,0.48465,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,3,11,1,-10,0.9,0.64065,0.659268,0.635408
open,adults,5400,0.014,0.0595,1,8,3,11,2,-9,0.9,0.707656,0.744464,0.705066
open,adults,5400,0.014,0.0595,1,8,3,11,3,-8,0.9,0.814508,0.828218,0.815854
open,adults,5400,0.014,0.0595,1,8,3,11,4,-7,0.9,0.875906,0.874924,0.866474
open,adults,5400,0.014,0.0595,1,8,3,11,5,-6,0.9,0.922844,0.9138,0.927842
open,adults,5400,0.014,0.0595,1,8,3,11,6,-5,0.9,0.949928,0.945312,0.945928
open,adults,5400,0.014,0.0595,1,8,3,11,7,-4,0.9,0.960844,0.959862,0.957386
open,adults,5400,0.014,0.0595,1,8,3,11,8,-3,0.9,0.965536,0.963938,0.968292
open,adults,5400,0.014,0.0595,1,8,3,11,9,-2,0.9,0.978274,0.954774,0.973714
open,adults,5400,0.014,0.0595,1,8,3,11,10,-1,0.9,0.98507,0.947522,0.978166
open,adults,5400,0.014,0.0595,1,8,3,11,11,0,0.9,0.986114,0.929078,0.976874
open,adults,5400,0.014,0.0595,1,8,3,11,12,1,0.9,0.991192,0.954946,0.984242
open,adults,5400,0.014,0.0595,1,8,3,11,13,2,0.9,0.98766,0.967146,0.979004
open,adults,5400,0.014,0.0595,1,8,3,11,14,3,0.9,0.988176,0.971374,0.98399
open,adults,5400,0.014,0.0595,1,8,3,11,15,4,0.9,0.98875,0.977648,0.986004
open,adults,5400,0.014,0.0595,1,8,3,11,16,5,0.9,0.990956,0.981822,0.988868
open,adults,5400,0.014,0.0595,1,8,3,11,17,6,0.9,0.992026,0.987334,0.987638
open,adults,5400,0.014,0.0595,1,8,3,11,18,7,0.9,0.988414,0.986714,0.99185
open,adults,5400,0.014,0.0595,1,8,3,11,19,8,0.9,0.991028,0.991662,0.989096
open,adults,5400,0.014,0.0595,1,8,3,11,20,9,0.9,0.99582,0.994782,0.995668
open,adults,5400,0.014,0.0595,1,8,3,11,21,10,0.9,0.994718,0.99374,0.994416
open,adults,5400,0.014,0.0595,1,8,3,11,22,11,0.9,0.99579,0.995716,0.996646
open,adults,5400,0.014,0.0595,1,8,3,11,23,12,0.9,0.995888,0.995674,0.996008
open,adults,5400,0.014,0.0595,1,8,3,11,24,13,0.9,0.996454,0.99686,0.996354
open,adults,5400,0.014,0.0595,1,8,3,11,25,14,0.9,0.996398,0.99645,0.997092
open,adults,5400,0.014,0.0595,1,8,3,11,26,15,0.9,0.997332,0.997148,0.996874
open,adults,5400,0.014,0.0595,1,8,3,11,0,-11,1,0.512964,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,3,11,1,-10,1,0.626464,0.619304,0.59861
open,adults,5400,0.014,0.0595,1,8,3,11,2,-9,1,0.742638,0.71139,0.718854
open,adults,5400,0.014,0.0595,1,8,3,11,3,-8,1,0.83391,0.811884,0.805664
open,adults,5400,0.014,0.0595,1,8,3,11,4,-7,1,0.87197,0.858908,0.850086
open,adults,5400,0.014,0.0595,1,8,3,11,5,-6,1,0.922788,0.909066,0.901266
open,adults,5400,0.014,0.0595,1,8,3,11,6,-5,1,0.94576,0.936972,0.922286
open,adults,5400,0.014,0.0595,1,8,3,11,7,-4,1,0.96144,0.955244,0.950328
open,adults,5400,0.014,0.0595,1,8,3,11,8,-3,1,0.96952,0.96794,0.960444
open,adults,5400,0.014,0.0595,1,8,3,11,9,-2,1,0.980866,0.978506,0.98172
open,adults,5400,0.014,0.0595,1,8,3,11,10,-1,1,0.984998,0.984248,0.97571
open,adults,5400,0.014,0.0595,1,8,3,11,11,0,1,0.989812,0.989022,0.987914
open,adults,5400,0.014,0.0595,1,8,3,11,12,1,1,0.991504,0.987994,0.986064
open,adults,5400,0.014,0.0595,1,8,3,11,13,2,1,0.993058,0.99156,0.992092
open,adults,5400,0.014,0.0595,1,8,3,11,14,3,1,0.994836,0.9939,0.992074
open,adults,5400,0.014,0.0595,1,8,3,11,15,4,1,0.996168,0.994626,0.993586
open,adults,5400,0.014,0.0595,1,8,3,11,16,5,1,0.996348,0.996006,0.994294
open,adults,5400,0.014,0.0595,1,8,3,11,17,6,1,0.996024,0.995714,0.995482
open,adults,5400,0.014,0.0595,1,8,3,11,18,7,1,0.99582,0.99635,0.996456
open,adults,5400,0.014,0.0595,1,8,3,11,19,8,1,0.996952,0.996454,0.996144
open,adults,5400,0.014,0.0595,1,8,3,11,20,9,1,0.996916,0.996702,0.996362
open,adults,5400,0.014,0.0595,1,8,3,11,21,10,1,0.996946,0.997116,0.99684
open,adults,5400,0.014,0.0595,1,8,3,11,22,11,1,0.997774,0.997858,0.997658
open,adults,5400,0.014,0.0595,1,8,3,11,23,12,1,0.997556,0.99753,0.997714
open,adults,5400,0.014,0.0595,1,8,3,11,24,13,1,0.997516,0.99783,0.996272
open,adults,5400,0.014,0.0595,1,8,3,11,25,14,1,0.997494,0.99786,0.997858
open,adults,5400,0.014,0.0595,1,8,3,11,26,15,1,0.99761,0.997816,0.997176
open,adults,5400,0.014,0.0595,1,8,5,13,0,-13,0.2,0.482214,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,5,13,1,-12,0.2,0.634008,0.631268,0.629782
open,adults,5400,0.014,0.0595,1,8,5,13,2,-11,0.2,0.75446,0.74101,0.735466
open,adults,5400,0.014,0.0595,1,8,5,13,3,-10,0.2,0.836836,0.806896,0.824032
open,adults,5400,0.014,0.0595,1,8,5,13,4,-9,0.2,0.877572,0.86968,0.861592
open,adults,5400,0.014,0.0595,1,8,5,13,5,-8,0.2,0.919414,0.903912,0.906296
open,adults,5400,0.014,0.0595,1,8,5,13,6,-7,0.2,0.93968,0.93555,0.924946
open,adults,5400,0.014,0.0595,1,8,5,13,7,-6,0.2,0.955436,0.949114,0.951982
open,adults,5400,0.014,0.0595,1,8,5,13,8,-5,0.2,0.96658,0.960262,0.95859
open,adults,5400,0.014,0.0595,1,8,5,13,9,-4,0.2,0.931532,0.014608,0.762274
open,adults,5400,0.014,0.0595,1,8,5,13,10,-3,0.2,0.671958,3e-05,0.573478
open,adults,5400,0.014,0.0595,1,8,5,13,11,-2,0.2,0.533448,1.2e-05,0.527392
open,adults,5400,0.014,0.0595,1,8,5,13,12,-1,0.2,0.526312,1.2e-05,0.52738
open,adults,5400,0.014,0.0595,1,8,5,13,13,0,0.2,0.508892,-0,0.520078
open,adults,5400,0.014,0.0595,1,8,5,13,14,1,0.2,0.47113,0.00116,0.505084
open,adults,5400,0.014,0.0595,1,8,5,13,15,2,0.2,0.489822,0.0078,0.516256
open,adults,5400,0.014,0.0595,1,8,5,13,16,3,0.2,0.509686,0.026094,0.519358
open,adults,5400,0.014,0.0595,1,8,5,13,17,4,0.2,0.54813,0.094156,0.553972
open,adults,5400,0.014,0.0595,1,8,5,13,18,5,0.2,0.620662,0.202464,0.613538
open,adults,5400,0.014,0.0595,1,8,5,13,19,6,0.2,0.693638,0.341748,0.673274
open,adults,5400,0.014,0.0595,1,8,5,13,20,7,0.2,0.743308,0.476578,0.729826
open,adults,5400,0.014,0.0595,1,8,5,13,21,8,0.2,0.81826,0.620926,0.794998
open,adults,5400,0.014,0.0595,1,8,5,13,22,9,0.2,0.839126,0.717074,0.820088
open,adults,5400,0.014,0.0595,1,8,5,13,23,10,0.2,0.889434,0.794858,0.873468
open,adults,5400,0.014,0.0595,1,8,5,13,24,11,0.2,0.902412,0.839118,0.89107
open,adults,5400,0.014,0.0595,1,8,5,13,25,12,0.2,0.937868,0.900124,0.92786
open,adults,5400,0.014,0.0595,1,8,5,13,26,13,0.2,0.95554,0.923162,0.945752
open,adults,5400,0.014,0.0595,1,8,5,13,0,-13,0.3,0.499718,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,5,13,1,-12,0.3,0.614552,0.608806,0.597436
open,adults,5400,0.014,0.0595,1,8,5,13,2,-11,0.3,0.721506,0.699466,0.707256
open,adults,5400,0.014,0.0595,1,8,5,13,3,-10,0.3,0.816798,0.79152,0.786022
open,adults,5400,0.014,0.0595,1,8,5,13,4,-9,0.3,0.882056,0.857094,0.861714
open,adults,5400,0.014,0.0595,1,8,5,13,5,-8,0.3,0.91835,0.899522,0.90155
open,adults,5400,0.014,0.0595,1,8,5,13,6,-7,0.3,0.936178,0.925452,0.927212
open,adults,5400,0.014,0.0595,1,8,5,13,7,-6,0.3,0.953174,0.948074,0.941162
open,adults,5400,0.014,0.0595,1,8,5,13,8,-5,0.3,0.9705,0.965558,0.95703
open,adults,5400,0.014,0.0595,1,8,5,13,9,-4,0.3,0.953334,0.109634,0.825924
open,adults,5400,0.014,0.0595,1,8,5,13,10,-3,0.3,0.79511,0.000412,0.613856
open,adults,5400,0.014,0.0595,1,8,5,13,11,-2,0.3,0.60347,5.60000000000001e-05,0.52449
open,adults,5400,0.014,0.0595,1,8,5,13,12,-1,0.3,0.558138,-0,0.510392
open,adults,5400,0.014,0.0595,1,8,5,13,13,0,0.3,0.50439,-0,0.48965
open,adults,5400,0.014,0.0595,1,8,5,13,14,1,0.3,0.502972,0.00181,0.493324
open,adults,5400,0.014,0.0595,1,8,5,13,15,2,0.3,0.51982,0.010134,0.507636
open,adults,5400,0.014,0.0595,1,8,5,13,16,3,0.3,0.54591,0.038026,0.52288
open,adults,5400,0.014,0.0595,1,8,5,13,17,4,0.3,0.561256,0.112974,0.54486
open,adults,5400,0.014,0.0595,1,8,5,13,18,5,0.3,0.618736,0.197878,0.592242
open,adults,5400,0.014,0.0595,1,8,5,13,19,6,0.3,0.699054,0.368716,0.68116
open,adults,5400,0.014,0.0595,1,8,5,13,20,7,0.3,0.755056,0.4949,0.72788
open,adults,5400,0.014,0.0595,1,8,5,13,21,8,0.3,0.793776,0.609892,0.777572
open,adults,5400,0.014,0.0595,1,8,5,13,22,9,0.3,0.832052,0.719336,0.807656
open,adults,5400,0.014,0.0595,1,8,5,13,23,10,0.3,0.892816,0.808426,0.861638
open,adults,5400,0.014,0.0595,1,8,5,13,24,11,0.3,0.916222,0.871074,0.90161
open,adults,5400,0.014,0.0595,1,8,5,13,25,12,0.3,0.934456,0.909638,0.927932
open,adults,5400,0.014,0.0595,1,8,5,13,26,13,0.3,0.957122,0.943168,0.945462
open,adults,5400,0.014,0.0595,1,8,5,13,0,-13,0.4,0.534034,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,5,13,1,-12,0.4,0.637716,0.59709,0.599046
open,adults,5400,0.014,0.0595,1,8,5,13,2,-11,0.4,0.757834,0.716796,0.710776
open,adults,5400,0.014,0.0595,1,8,5,13,3,-10,0.4,0.823578,0.782188,0.77529
open,adults,5400,0.014,0.0595,1,8,5,13,4,-9,0.4,0.854204,0.831516,0.825184
open,adults,5400,0.014,0.0595,1,8,5,13,5,-8,0.4,0.905122,0.881128,0.883722
open,adults,5400,0.014,0.0595,1,8,5,13,6,-7,0.4,0.939756,0.91373,0.91495
open,adults,5400,0.014,0.0595,1,8,5,13,7,-6,0.4,0.964422,0.944142,0.950068
open,adults,5400,0.014,0.0595,1,8,5,13,8,-5,0.4,0.977608,0.963308,0.969116
open,adults,5400,0.014,0.0595,1,8,5,13,9,-4,0.4,0.971422,0.289444,0.870382
open,adults,5400,0.014,0.0595,1,8,5,13,10,-3,0.4,0.90642,0.007604,0.696258
open,adults,5400,0.014,0.0595,1,8,5,13,11,-2,0.4,0.752792,6.00000000000001e-05,0.561546
open,adults,5400,0.014,0.0595,1,8,5,13,12,-1,0.4,0.588742,4e-06,0.490758
open,adults,5400,0.014,0.0595,1,8,5,13,13,0,0.4,0.556102,4e-05,0.474314
open,adults,5400,0.014,0.0595,1,8,5,13,14,1,0.4,0.528918,0.00241,0.475286
open,adults,5400,0.014,0.0595,1,8,5,13,15,2,0.4,0.543882,0.010234,0.485432
open,adults,5400,0.014,0.0595,1,8,5,13,16,3,0.4,0.570812,0.049664,0.514498
open,adults,5400,0.014,0.0595,1,8,5,13,17,4,0.4,0.620928,0.128638,0.554488
open,adults,5400,0.014,0.0595,1,8,5,13,18,5,0.4,0.647718,0.22136,0.589544
open,adults,5400,0.014,0.0595,1,8,5,13,19,6,0.4,0.703646,0.360438,0.644772
open,adults,5400,0.014,0.0595,1,8,5,13,20,7,0.4,0.79239,0.498062,0.737068
open,adults,5400,0.014,0.0595,1,8,5,13,21,8,0.4,0.806558,0.625226,0.765222
open,adults,5400,0.014,0.0595,1,8,5,13,22,9,0.4,0.854236,0.692512,0.814706
