Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,540,0.014,0.119,1,8,3,11,0,-11,0.6,0.491456,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,3,11,1,-10,0.6,0.63689,0.638158,0.600416
open,adults,540,0.014,0.119,1,8,3,11,2,-9,0.6,0.736152,0.731152,0.682814
open,adults,540,0.014,0.119,1,8,3,11,3,-8,0.6,0.848196,0.828914,0.77392
open,adults,540,0.014,0.119,1,8,3,11,4,-7,0.6,0.86994,0.863216,0.801712
open,adults,540,0.014,0.119,1,8,3,11,5,-6,0.6,0.917866,0.9012,0.858256
open,adults,540,0.014,0.119,1,8,3,11,6,-5,0.6,0.939254,0.924622,0.880592
open,adults,540,0.014,0.119,1,8,3,11,7,-4,0.6,0.944538,0.920934,0.893296
open,adults,540,0.014,0.119,1,8,3,11,8,-3,0.6,0.95711,0.946132,0.905626
open,adults,540,0.014,0.119,1,8,3,11,9,-2,0.6,0.962174,0.547576,0.861862
open,adults,540,0.014,0.119,1,8,3,11,10,-1,0.6,0.93922,0.112122,0.783126
open,adults,540,0.014,0.119,1,8,3,11,11,0,0.6,0.897446,0.013912,0.707918
open,adults,540,0.014,0.119,1,8,3,11,12,1,0.6,0.85872,0.056858,0.713148
open,adults,540,0.014,0.119,1,8,3,11,13,2,0.6,0.806944,0.155224,0.697034
open,adults,540,0.014,0.119,1,8,3,11,14,3,0.6,0.832428,0.315194,0.731756
open,adults,540,0.014,0.119,1,8,3,11,15,4,0.6,0.817068,0.485114,0.73021
open,adults,540,0.014,0.119,1,8,3,11,16,5,0.6,0.851664,0.61573,0.761064
open,adults,540,0.014,0.119,1,8,3,11,17,6,0.6,0.865812,0.693122,0.780142
open,adults,540,0.014,0.119,1,8,3,11,18,7,0.6,0.893614,0.788946,0.82232
open,adults,540,0.014,0.119,1,8,3,11,19,8,0.6,0.917684,0.853064,0.853418
open,adults,540,0.014,0.119,1,8,3,11,20,9,0.6,0.937388,0.882542,0.872122
open,adults,540,0.014,0.119,1,8,3,11,21,10,0.6,0.945114,0.905252,0.889604
open,adults,540,0.014,0.119,1,8,3,11,22,11,0.6,0.957224,0.929618,0.905826
open,adults,540,0.014,0.119,1,8,3,11,23,12,0.6,0.97018,0.947824,0.921822
open,adults,540,0.014,0.119,1,8,3,11,24,13,0.6,0.96872,0.95521,0.926912
open,adults,540,0.014,0.119,1,8,3,11,25,14,0.6,0.970806,0.957294,0.930162
open,adults,540,0.014,0.119,1,8,3,11,26,15,0.6,0.97883,0.968702,0.940974
open,adults,540,0.014,0.119,1,8,3,11,0,-11,0.7,0.50574,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,3,11,1,-10,0.7,0.648374,0.627884,0.603518
open,adults,540,0.014,0.119,1,8,3,11,2,-9,0.7,0.766354,0.735928,0.699154
open,adults,540,0.014,0.119,1,8,3,11,3,-8,0.7,0.807296,0.794118,0.733836
open,adults,540,0.014,0.119,1,8,3,11,4,-7,0.7,0.868182,0.838786,0.801442
open,adults,540,0.014,0.119,1,8,3,11,5,-6,0.7,0.922202,0.901076,0.85013
open,adults,540,0.014,0.119,1,8,3,11,6,-5,0.7,0.946592,0.928128,0.882966
open,adults,540,0.014,0.119,1,8,3,11,7,-4,0.7,0.945728,0.934358,0.887428
open,adults,540,0.014,0.119,1,8,3,11,8,-3,0.7,0.962556,0.942998,0.906878
open,adults,540,0.014,0.119,1,8,3,11,9,-2,0.7,0.975206,0.733372,0.897294
open,adults,540,0.014,0.119,1,8,3,11,10,-1,0.7,0.956784,0.358494,0.831024
open,adults,540,0.014,0.119,1,8,3,11,11,0,0.7,0.94271,0.133064,0.784266
open,adults,540,0.014,0.119,1,8,3,11,12,1,0.7,0.922214,0.24683,0.784402
open,adults,540,0.014,0.119,1,8,3,11,13,2,0.7,0.897204,0.38864,0.778724
open,adults,540,0.014,0.119,1,8,3,11,14,3,0.7,0.881602,0.516778,0.781946
open,adults,540,0.014,0.119,1,8,3,11,15,4,0.7,0.89952,0.638528,0.807016
open,adults,540,0.014,0.119,1,8,3,11,16,5,0.7,0.914548,0.735642,0.825472
open,adults,540,0.014,0.119,1,8,3,11,17,6,0.7,0.920482,0.800282,0.84321
open,adults,540,0.014,0.119,1,8,3,11,18,7,0.7,0.941852,0.860354,0.872984
open,adults,540,0.014,0.119,1,8,3,11,19,8,0.7,0.949564,0.892188,0.884342
open,adults,540,0.014,0.119,1,8,3,11,20,9,0.7,0.956062,0.922062,0.901578
open,adults,540,0.014,0.119,1,8,3,11,21,10,0.7,0.956082,0.934192,0.899946
open,adults,540,0.014,0.119,1,8,3,11,22,11,0.7,0.966902,0.944432,0.915538
open,adults,540,0.014,0.119,1,8,3,11,23,12,0.7,0.980626,0.964428,0.944016
open,adults,540,0.014,0.119,1,8,3,11,24,13,0.7,0.983344,0.972304,0.945692
open,adults,540,0.014,0.119,1,8,3,11,25,14,0.7,0.977686,0.97155,0.940388
open,adults,540,0.014,0.119,1,8,3,11,26,15,0.7,0.986514,0.976178,0.953002
open,adults,540,0.014,0.119,1,8,3,11,0,-11,0.8,0.509308,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,3,11,1,-10,0.8,0.683638,0.626036,0.624876
open,adults,540,0.014,0.119,1,8,3,11,2,-9,0.8,0.765334,0.733996,0.696244
open,adults,540,0.014,0.119,1,8,3,11,3,-8,0.8,0.826392,0.787338,0.76013
open,adults,540,0.014,0.119,1,8,3,11,4,-7,0.8,0.88399,0.852896,0.802478
open,adults,540,0.014,0.119,1,8,3,11,5,-6,0.8,0.918548,0.901236,0.849644
open,adults,540,0.014,0.119,1,8,3,11,6,-5,0.8,0.92856,0.911484,0.870506
open,adults,540,0.014,0.119,1,8,3,11,7,-4,0.8,0.95529,0.936606,0.899616
open,adults,540,0.014,0.119,1,8,3,11,8,-3,0.8,0.95837,0.951038,0.912886
open,adults,540,0.014,0.119,1,8,3,11,9,-2,0.8,0.966028,0.844478,0.899594
open,adults,540,0.014,0.119,1,8,3,11,10,-1,0.8,0.962176,0.670102,0.87535
open,adults,540,0.014,0.119,1,8,3,11,11,0,0.8,0.966952,0.484768,0.865236
open,adults,540,0.014,0.119,1,8,3,11,12,1,0.8,0.958528,0.574076,0.8528
open,adults,540,0.014,0.119,1,8,3,11,13,2,0.8,0.937948,0.675886,0.851602
open,adults,540,0.014,0.119,1,8,3,11,14,3,0.8,0.948848,0.777398,0.867926
open,adults,540,0.014,0.119,1,8,3,11,15,4,0.8,0.95113,0.82156,0.873716
open,adults,540,0.014,0.119,1,8,3,11,16,5,0.8,0.937344,0.856046,0.87292
open,adults,540,0.014,0.119,1,8,3,11,17,6,0.8,0.958914,0.903018,0.902862
open,adults,540,0.014,0.119,1,8,3,11,18,7,0.8,0.964322,0.927238,0.918486
open,adults,540,0.014,0.119,1,8,3,11,19,8,0.8,0.963408,0.937988,0.915802
open,adults,540,0.014,0.119,1,8,3,11,20,9,0.8,0.971772,0.955164,0.933906
open,adults,540,0.014,0.119,1,8,3,11,21,10,0.8,0.966092,0.952848,0.926082
open,adults,540,0.014,0.119,1,8,3,11,22,11,0.8,0.973574,0.967984,0.94085
open,adults,540,0.014,0.119,1,8,3,11,23,12,0.8,0.98102,0.973076,0.952074
open,adults,540,0.014,0.119,1,8,3,11,24,13,0.8,0.984164,0.973688,0.956518
open,adults,540,0.014,0.119,1,8,3,11,25,14,0.8,0.987288,0.981402,0.965236
open,adults,540,0.014,0.119,1,8,3,11,26,15,0.8,0.982906,0.979906,0.957486
open,adults,540,0.014,0.119,1,8,3,11,0,-11,0.9,0.481266,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,3,11,1,-10,0.9,0.656314,0.638254,0.619162
open,adults,540,0.014,0.119,1,8,3,11,2,-9,0.9,0.746728,0.728394,0.688976
open,adults,540,0.014,0.119,1,8,3,11,3,-8,0.9,0.821408,0.806906,0.763808
open,adults,540,0.014,0.119,1,8,3,11,4,-7,0.9,0.893776,0.853438,0.825854
open,adults,540,0.014,0.119,1,8,3,11,5,-6,0.9,0.920122,0.898078,0.858808
open,adults,540,0.014,0.119,1,8,3,11,6,-5,0.9,0.942482,0.926238,0.887734
open,adults,540,0.014,0.119,1,8,3,11,7,-4,0.9,0.948312,0.934086,0.897078
open,adults,540,0.014,0.119,1,8,3,11,8,-3,0.9,0.962004,0.948892,0.92145
open,adults,540,0.014,0.119,1,8,3,11,9,-2,0.9,0.96355,0.918036,0.912082
open,adults,540,0.014,0.119,1,8,3,11,10,-1,0.9,0.968536,0.876736,0.910798
open,adults,540,0.014,0.119,1,8,3,11,11,0,0.9,0.968896,0.82915,0.912254
open,adults,540,0.014,0.119,1,8,3,11,12,1,0.9,0.971712,0.876148,0.922354
open,adults,540,0.014,0.119,1,8,3,11,13,2,0.9,0.971386,0.897754,0.92018
open,adults,540,0.014,0.119,1,8,3,11,14,3,0.9,0.974782,0.924592,0.933002
open,adults,540,0.014,0.119,1,8,3,11,15,4,0.9,0.975162,0.938582,0.933834
open,adults,540,0.014,0.119,1,8,3,11,16,5,0.9,0.96948,0.943594,0.9291
open,adults,540,0.014,0.119,1,8,3,11,17,6,0.9,0.974336,0.95882,0.938568
open,adults,540,0.014,0.119,1,8,3,11,18,7,0.9,0.978766,0.968958,0.945982
open,adults,540,0.014,0.119,1,8,3,11,19,8,0.9,0.979846,0.970984,0.945998
open,adults,540,0.014,0.119,1,8,3,11,20,9,0.9,0.985212,0.976476,0.95301
open,adults,540,0.014,0.119,1,8,3,11,21,10,0.9,0.985154,0.97891,0.957666
open,adults,540,0.014,0.119,1,8,3,11,22,11,0.9,0.985612,0.981436,0.962462
open,adults,540,0.014,0.119,1,8,3,11,23,12,0.9,0.98334,0.980096,0.957102
open,adults,540,0.014,0.119,1,8,3,11,24,13,0.9,0.991366,0.986666,0.969618
open,adults,540,0.014,0.119,1,8,3,11,25,14,0.9,0.990116,0.984812,0.973518
open,adults,540,0.014,0.119,1,8,3,11,26,15,0.9,0.988594,0.987156,0.96774
open,adults,540,0.014,0.119,1,8,3,11,0,-11,1,0.449048,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,3,11,1,-10,1,0.639616,0.633744,0.635138
open,adults,540,0.014,0.119,1,8,3,11,2,-9,1,0.762078,0.747326,0.721128
open,adults,540,0.014,0.119,1,8,3,11,3,-8,1,0.831086,0.80818,0.784398
open,adults,540,0.014,0.119,1,8,3,11,4,-7,1,0.863172,0.855846,0.81819
open,adults,540,0.014,0.119,1,8,3,11,5,-6,1,0.898634,0.891094,0.848776
open,adults,540,0.014,0.119,1,8,3,11,6,-5,1,0.938056,0.92391,0.888286
open,adults,540,0.014,0.119,1,8,3,11,7,-4,1,0.951318,0.939046,0.906966
open,adults,540,0.014,0.119,1,8,3,11,8,-3,1,0.967566,0.952788,0.923884
open,adults,540,0.014,0.119,1,8,3,11,9,-2,1,0.96359,0.961126,0.928064
open,adults,540,0.014,0.119,1,8,3,11,10,-1,1,0.974238,0.967722,0.940222
open,adults,540,0.014,0.119,1,8,3,11,11,0,1,0.980216,0.973288,0.953394
open,adults,540,0.014,0.119,1,8,3,11,12,1,1,0.980716,0.977648,0.952864
open,adults,540,0.014,0.119,1,8,3,11,13,2,1,0.983712,0.980918,0.958602
open,adults,540,0.014,0.119,1,8,3,11,14,3,1,0.98345,0.982616,0.963022
open,adults,540,0.014,0.119,1,8,3,11,15,4,1,0.986798,0.986696,0.970816
open,adults,540,0.014,0.119,1,8,3,11,16,5,1,0.9911,0.989432,0.975024
open,adults,540,0.014,0.119,1,8,3,11,17,6,1,0.992352,0.988058,0.972576
open,adults,540,0.014,0.119,1,8,3,11,18,7,1,0.992378,0.98887,0.97545
open,adults,540,0.014,0.119,1,8,3,11,19,8,1,0.989864,0.989242,0.974484
open,adults,540,0.014,0.119,1,8,3,11,20,9,1,0.991024,0.989626,0.978698
open,adults,540,0.014,0.119,1,8,3,11,21,10,1,0.993214,0.992566,0.977682
open,adults,540,0.014,0.119,1,8,3,11,22,11,1,0.995184,0.992702,0.984776
open,adults,540,0.014,0.119,1,8,3,11,23,12,1,0.992888,0.992254,0.976572
open,adults,540,0.014,0.119,1,8,3,11,24,13,1,0.99181,0.989958,0.9762
open,adults,540,0.014,0.119,1,8,3,11,25,14,1,0.991276,0.989024,0.97726
open,adults,540,0.014,0.119,1,8,3,11,26,15,1,0.994334,0.992828,0.980716
open,adults,540,0.014,0.119,1,8,5,13,0,-13,0.2,0.517496,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,5,13,1,-12,0.2,0.651006,0.622716,0.590904
open,adults,540,0.014,0.119,1,8,5,13,2,-11,0.2,0.746654,0.722744,0.672464
open,adults,540,0.014,0.119,1,8,5,13,3,-10,0.2,0.811978,0.788764,0.728588
open,adults,540,0.014,0.119,1,8,5,13,4,-9,0.2,0.877552,0.85954,0.797548
open,adults,540,0.014,0.119,1,8,5,13,5,-8,0.2,0.91482,0.88231,0.832492
open,adults,540,0.014,0.119,1,8,5,13,6,-7,0.2,0.937674,0.915476,0.873568
open,adults,540,0.014,0.119,1,8,5,13,7,-6,0.2,0.94464,0.925522,0.88152
open,adults,540,0.014,0.119,1,8,5,13,8,-5,0.2,0.972698,0.951546,0.92094
open,adults,540,0.014,0.119,1,8,5,13,9,-4,0.2,0.87845,0.001428,0.649862
open,adults,540,0.014,0.119,1,8,5,13,10,-3,0.2,0.649168,-0,0.524062
open,adults,540,0.014,0.119,1,8,5,13,11,-2,0.2,0.52813,-0,0.485548
open,adults,540,0.014,0.119,1,8,5,13,12,-1,0.2,0.511196,-0,0.481336
open,adults,540,0.014,0.119,1,8,5,13,13,0,0.2,0.5042,-0,0.480326
open,adults,540,0.014,0.119,1,8,5,13,14,1,0.2,0.497968,4.4e-05,0.479622
open,adults,540,0.014,0.119,1,8,5,13,15,2,0.2,0.551498,0.004142,0.50139
open,adults,540,0.014,0.119,1,8,5,13,16,3,0.2,0.52726,0.037902,0.497912
open,adults,540,0.014,0.119,1,8,5,13,17,4,0.2,0.57121,0.10335,0.524978
open,adults,540,0.014,0.119,1,8,5,13,18,5,0.2,0.64111,0.244934,0.577376
open,adults,540,0.014,0.119,1,8,5,13,19,6,0.2,0.692068,0.398946,0.61527
open,adults,540,0.014,0.119,1,8,5,13,20,7,0.2,0.765658,0.551706,0.67651
open,adults,540,0.014,0.119,1,8,5,13,21,8,0.2,0.848536,0.673476,0.74826
open,adults,540,0.014,0.119,1,8,5,13,22,9,0.2,0.868144,0.758188,0.77666
open,adults,540,0.014,0.119,1,8,5,13,23,10,0.2,0.896224,0.82798,0.815692
open,adults,540,0.014,0.119,1,8,5,13,24,11,0.2,0.916788,0.864554,0.83633
open,adults,540,0.014,0.119,1,8,5,13,25,12,0.2,0.94713,0.910376,0.874838
open,adults,540,0.014,0.119,1,8,5,13,26,13,0.2,0.949994,0.921712,0.884192
open,adults,540,0.014,0.119,1,8,5,13,0,-13,0.3,0.46112,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,5,13,1,-12,0.3,0.637906,0.633256,0.624064
open,adults,540,0.014,0.119,1,8,5,13,2,-11,0.3,0.747612,0.742176,0.70561
open,adults,540,0.014,0.119,1,8,5,13,3,-10,0.3,0.811274,0.805996,0.763576
open,adults,540,0.014,0.119,1,8,5,13,4,-9,0.3,0.872472,0.864118,0.821672
open,adults,540,0.014,0.119,1,8,5,13,5,-8,0.3,0.907792,0.892686,0.860822
open,adults,540,0.014,0.119,1,8,5,13,6,-7,0.3,0.933266,0.924496,0.88162
open,adults,540,0.014,0.119,1,8,5,13,7,-6,0.3,0.945034,0.938174,0.90298
open,adults,540,0.014,0.119,1,8,5,13,8,-5,0.3,0.960036,0.954014,0.921632
open,adults,540,0.014,0.119,1,8,5,13,9,-4,0.3,0.918278,0.026932,0.754514
open,adults,540,0.014,0.119,1,8,5,13,10,-3,0.3,0.75679,4e-06,0.618994
open,adults,540,0.014,0.119,1,8,5,13,11,-2,0.3,0.59722,-0,0.562544
open,adults,540,0.014,0.119,1,8,5,13,12,-1,0.3,0.53646,8.00000000000001e-06,0.539262
open,adults,540,0.014,0.119,1,8,5,13,13,0,0.3,0.5016,-0,0.531528
open,adults,540,0.014,0.119,1,8,5,13,14,1,0.3,0.512132,0.000324,0.532768
open,adults,540,0.014,0.119,1,8,5,13,15,2,0.3,0.519662,0.006008,0.535686
open,adults,540,0.014,0.119,1,8,5,13,16,3,0.3,0.555138,0.041118,0.553274
open,adults,540,0.014,0.119,1,8,5,13,17,4,0.3,0.605336,0.129624,0.581412
open,adults,540,0.014,0.119,1,8,5,13,18,5,0.3,0.671096,0.262868,0.632596
open,adults,540,0.014,0.119,1,8,5,13,19,6,0.3,0.711156,0.435334,0.667806
open,adults,540,0.014,0.119,1,8,5,13,20,7,0.3,0.782616,0.58663,0.7331
open,adults,540,0.014,0.119,1,8,5,13,21,8,0.3,0.783212,0.64303,0.728238
open,adults,540,0.014,0.119,1,8,5,13,22,9,0.3,0.866454,0.78567,0.811676
open,adults,540,0.014,0.119,1,8,5,13,23,10,0.3,0.903876,0.847106,0.848284
open,adults,540,0.014,0.119,1,8,5,13,24,11,0.3,0.914276,0.864862,0.855936
open,adults,540,0.014,0.119,1,8,5,13,25,12,0.3,0.939292,0.90878,0.882156
open,adults,540,0.014,0.119,1,8,5,13,26,13,0.3,0.96344,0.939098,0.922966
open,adults,540,0.014,0.119,1,8,5,13,0,-13,0.4,0.484926,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,5,13,1,-12,0.4,0.626214,0.64139,0.605512
open,adults,540,0.014,0.119,1,8,5,13,2,-11,0.4,0.766312,0.73354,0.707922
open,adults,540,0.014,0.119,1,8,5,13,3,-10,0.4,0.808556,0.807902,0.75247
open,adults,540,0.014,0.119,1,8,5,13,4,-9,0.4,0.853892,0.855604,0.796304
open,adults,540,0.014,0.119,1,8,5,13,5,-8,0.4,0.903084,0.904806,0.84509
open,adults,540,0.014,0.119,1,8,5,13,6,-7,0.4,0.941612,0.931758,0.891332
open,adults,540,0.014,0.119,1,8,5,13,7,-6,0.4,0.954402,0.94008,0.90418
open,adults,540,0.014,0.119,1,8,5,13,8,-5,0.4,0.965582,0.950204,0.922944
open,adults,540,0.014,0.119,1,8,5,13,9,-4,0.4,0.932772,0.120846,0.795444
open,adults,540,0.014,0.119,1,8,5,13,10,-3,0.4,0.86387,0.00055,0.674992
open,adults,540,0.014,0.119,1,8,5,13,11,-2,0.4,0.677868,8.00000000000001e-06,0.583048
open,adults,540,0.014,0.119,1,8,5,13,12,-1,0.4,0.612748,-0,0.560218
open,adults,540,0.014,0.119,1,8,5,13,13,0,0.4,0.546212,-0,0.53672
open,adults,540,0.014,0.119,1,8,5,13,14,1,0.4,0.53946,0.000862,0.536982
open,adults,540,0.014,0.119,1,8,5,13,15,2,0.4,0.560768,0.008342,0.547458
open,adults,540,0.014,0.119,1,8,5,13,16,3,0.4,0.578154,0.042078,0.560918
open,adults,540,0.014,0.119,1,8,5,13,17,4,0.4,0.653874,0.162888,0.61101
open,adults,540,0.014,0.119,1,8,5,13,18,5,0.4,0.683528,0.313376,0.644092
open,adults,540,0.014,0.119,1,8,5,13,19,6,0.4,0.74526,0.465456,0.68768
open,adults,540,0.014,0.119,1,8,5,13,20,7,0.4,0.808188,0.625066,0.744846
open,adults,540,0.014,0.119,1,8,5,13,21,8,0.4,0.83475,0.716526,0.777958
open,adults,540,0.014,0.119,1,8,5,13,22,9,0.4,0.874148,0.796762,0.810156
open,adults,540,0.014,0.119,1,8,5,13,23,10,0.4,0.899224,0.848552,0.832634
open,adults,540,0.014,0.119,1,8,5,13,24,11,0.4,0.923528,0.88963,0.861862
open,adults,540,0.014,0.119,1,8,5,13,25,12,0.4,0.948144,0.92149,0.89436
open,adults,540,0.014,0.119,1,8,5,13,26,13,0.4,0.953412,0.937572,0.906862
open,adults,540,0.014,0.119,1,8,5,13,0,-13,0.5,0.495006,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,5,13,1,-12,0.5,0.642268,0.612344,0.601908
open,adults,540,0.014,0.119,1,8,5,13,2,-11,0.5,0.744354,0.725682,0.687772
open,adults,540,0.014,0.119,1,8,5,13,3,-10,0.5,0.849484,0.815686,0.762502
open,adults,540,0.014,0.119,1,8,5,13,4,-9,0.5,0.880408,0.849038,0.810222
open,adults,540,0.014,0.119,1,8,5,13,5,-8,0.5,0.906572,0.893022,0.836702
open,adults,540,0.014,0.119,1,8,5,13,6,-7,0.5,0.93915,0.91895,0.87968
open,adults,540,0.014,0.119,1,8,5,13,7,-6,0.5,0.951474,0.938012,0.89574
open,adults,540,0.014,0.119,1,8,5,13,8,-5,0.5,0.96476,0.950898,0.91152
open,adults,540,0.014,0.119,1,8,5,13,9,-4,0.5,0.962646,0.309056,0.82708
open,adults,540,0.014,0.119,1,8,5,13,10,-3,0.5,0.900926,0.015672,0.71248
open,adults,540,0.014,0.119,1,8,5,13,11,-2,0.5,0.796654,0.000362,0.622312
open,adults,540,0.014,0.119,1,8,5,13,12,-1,0.5,0.69392,8.40000000000001e-05,0.575956
open,adults,540,0.014,0.119,1,8,5,13,13,0,0.5,0.579434,1.2e-05,0.53701
open,adults,540,0.014,0.119,1,8,5,13,14,1,0.5,0.601074,0.002154,0.55222
open,adults,540,0.014,0.119,1,8,5,13,15,2,0.5,0.613184,0.02112,0.566426
open,adults,540,0.014,0.119,1,8,5,13,16,3,0.5,0.645326,0.084018,0.585054
open,adults,540,0.014,0.119,1,8,5,13,17,4,0.5,0.675374,0.207864,0.610034
open,adults,540,0.014,0.119,1,8,5,13,18,5,0.5,0.712052,0.355828,0.644698
open,adults,540,0.014,0.119,1,8,5,13,19,6,0.5,0.768778,0.515906,0.694574
open,adults,540,0.014,0.119,1,8,5,13,20,7,0.5,0.83938,0.636518,0.754368
open,adults,540,0.014,0.119,1,8,5,13,21,8,0.5,0.829414,0.702186,0.75475
open,adults,540,0.014,0.119,1,8,5,13,22,9,0.5,0.902996,0.816694,0.823192
open,adults,540,0.014,0.119,1,8,5,13,23,10,0.5,0.916476,0.863758,0.843516
open,adults,540,0.014,0.119,1,8,5,13,24,11,0.5,0.912254,0.887618,0.844432
open,adults,540,0.014,0.119,1,8,5,13,25,12,0.5,0.946028,0.920248,0.881902
open,adults,540,0.014,0.119,1,8,5,13,26,13,0.5,0.959718,0.948038,0.9125
open,adults,540,0.014,0.119,1,8,5,13,0,-13,0.6,0.485858,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,5,13,1,-12,0.6,0.63971,0.65255,0.604086
open,adults,540,0.014,0.119,1,8,5,13,2,-11,0.6,0.743404,0.752298,0.686182
open,adults,540,0.014,0.119,1,8,5,13,3,-10,0.6,0.849886,0.830362,0.778956
open,adults,540,0.014,0.119,1,8,5,13,4,-9,0.6,0.882508,0.875078,0.806196
open,adults,540,0.014,0.119,1,8,5,13,5,-8,0.6,0.922452,0.91126,0.856128
open,adults,540,0.014,0.119,1,8,5,13,6,-7,0.6,0.936312,0.92493,0.878096
open,adults,540,0.014,0.119,1,8,5,13,7,-6,0.6,0.9492,0.942834,0.891022
open,adults,540,0.014,0.119,1,8,5,13,8,-5,0.6,0.970364,0.961704,0.924648
open,adults,540,0.014,0.119,1,8,5,13,9,-4,0.6,0.967362,0.562348,0.867426
open,adults,540,0.014,0.119,1,8,5,13,10,-3,0.6,0.9349,0.120934,0.783418
open,adults,540,0.014,0.119,1,8,5,13,11,-2,0.6,0.868848,0.011756,0.692262
open,adults,540,0.014,0.119,1,8,5,13,12,-1,0.6,0.800548,0.001788,0.639014
open,adults,540,0.014,0.119,1,8,5,13,13,0,0.6,0.73037,0.000322,0.596198
open,adults,540,0.014,0.119,1,8,5,13,14,1,0.6,0.680428,0.008356,0.597456
open,adults,540,0.014,0.119,1,8,5,13,15,2,0.6,0.65013,0.053048,0.594468
open,adults,540,0.014,0.119,1,8,5,13,16,3,0.6,0.694,0.169732,0.626844
open,adults,540,0.014,0.119,1,8,5,13,17,4,0.6,0.728724,0.318196,0.65594
open,adults,540,0.014,0.119,1,8,5,13,18,5,0.6,0.746682,0.455032,0.683092
open,adults,540,0.014,0.119,1,8,5,13,19,6,0.6,0.800624,0.586548,0.725186
open,adults,540,0.014,0.119,1,8,5,13,20,7,0.6,0.858742,0.734124,0.791074
open,adults,540,0.014,0.119,1,8,5,13,21,8,0.6,0.887164,0.809958,0.821732
open,adults,540,0.014,0.119,1,8,5,13,22,9,0.6,0.917832,0.872932,0.861688
open,adults,540,0.014,0.119,1,8,5,13,23,10,0.6,0.927892,0.889704,0.865446
open,adults,540,0.014,0.119,1,8,5,13,24,11,0.6,0.94596,0.916204,0.89155
open,adults,540,0.014,0.119,1,8,5,13,25,12,0.6,0.962788,0.95159,0.921564
open,adults,540,0.014,0.119,1,8,5,13,26,13,0.6,0.964422,0.957482,0.918046
open,adults,540,0.014,0.119,1,8,5,13,0,-13,0.7,0.500758,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,5,13,1,-12,0.7,0.65172,0.60788,0.617834
open,adults,540,0.014,0.119,1,8,5,13,2,-11,0.7,0.712148,0.696888,0.65798
open,adults,540,0.014,0.119,1,8,5,13,3,-10,0.7,0.821064,0.804396,0.751672
open,adults,540,0.014,0.119,1,8,5,13,4,-9,0.7,0.871414,0.854308,0.804908
open,adults,540,0.014,0.119,1,8,5,13,5,-8,0.7,0.89233,0.887398,0.82941
open,adults,540,0.014,0.119,1,8,5,13,6,-7,0.7,0.93229,0.928802,0.875292
open,adults,540,0.014,0.119,1,8,5,13,7,-6,0.7,0.96031,0.94881,0.91022
open,adults,540,0.014,0.119,1,8,5,13,8,-5,0.7,0.964912,0.958126,0.915864
open,adults,540,0.014,0.119,1,8,5,13,9,-4,0.7,0.963668,0.731986,0.889242
open,adults,540,0.014,0.119,1,8,5,13,10,-3,0.7,0.95788,0.382124,0.842022
open,adults,540,0.014,0.119,1,8,5,13,11,-2,0.7,0.94156,0.118142,0.78839
open,adults,540,0.014,0.119,1,8,5,13,12,-1,0.7,0.88107,0.033938,0.715166
open,adults,540,0.014,0.119,1,8,5,13,13,0,0.7,0.82323,0.010484,0.67042
open,adults,540,0.014,0.119,1,8,5,13,14,1,0.7,0.80078,0.063672,0.67937
open,adults,540,0.014,0.119,1,8,5,13,15,2,0.7,0.800738,0.165032,0.695666
open,adults,540,0.014,0.119,1,8,5,13,16,3,0.7,0.797716,0.304982,0.70291
open,adults,540,0.014,0.119,1,8,5,13,17,4,0.7,0.815818,0.467352,0.732988
open,adults,540,0.014,0.119,1,8,5,13,18,5,0.7,0.846876,0.594158,0.7661
open,adults,540,0.014,0.119,1,8,5,13,19,6,0.7,0.878144,0.721392,0.800742
open,adults,540,0.014,0.119,1,8,5,13,20,7,0.7,0.881546,0.784194,0.813658
open,adults,540,0.014,0.119,1,8,5,13,21,8,0.7,0.922772,0.866154,0.856296
open,adults,540,0.014,0.119,1,8,5,13,22,9,0.7,0.926816,0.881752,0.866266
open,adults,540,0.014,0.119,1,8,5,13,23,10,0.7,0.938938,0.914332,0.884172
open,adults,540,0.014,0.119,1,8,5,13,24,11,0.7,0.959404,0.935266,0.907082
open,adults,540,0.014,0.119,1,8,5,13,25,12,0.7,0.957134,0.95367,0.913698
open,adults,540,0.014,0.119,1,8,5,13,26,13,0.7,0.968396,0.96062,0.928302
open,adults,540,0.014,0.119,1,8,5,13,0,-13,0.8,0.458186,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,5,13,1,-12,0.8,0.651742,0.642316,0.626548
open,adults,540,0.014,0.119,1,8,5,13,2,-11,0.8,0.765746,0.75622,0.718482
